GeneID,logFC
AT5G18200,-0.20314404442308234
AT5G18210,1.0896084341421224
AT5G18220,0.18534673591211992
AT5G18230,0.2099384000699252
AT5G18250,-0.2553606623952045
AT5G18260,-0.40801991999304044
AT5G18270,-0.863475457170727
AT5G18280,0.023735978293834538
AT5G18290,-1.0549168754414509
AT5G18310,0.5042680737716139
AT5G18320,-2.6987026973362496
AT5G18340,0.7268977625242966
AT5G18360,0.9625730798132515
AT5G18362,0.6589188882365985
AT5G18370,0.9038256006322846
AT5G18380,-0.3641017734361428
AT5G18390,0.13853097270480197
AT5G18400,0.238324581014823
AT5G18404,0.5631038663583001
AT5G18410,-0.14696194201775695
AT5G18420,0.22366884800428805
AT5G18430,-0.25946355488579614
AT5G18440,0.05313853750578642
AT5G18460,-0.47484501911437677
AT5G18470,1.9418426027955384
AT5G18475,-0.24228980360035632
AT5G18480,0.901046517540945
AT5G18490,0.7928092596846754
AT5G18500,0.06944665912170844
AT5G18510,0.9522028219255283
AT5G18520,0.22700378730707937
AT5G18525,0.19541531182923583
AT5G18540,-0.5294262971596431
AT5G18550,-0.10121981275971129
AT5G18570,-1.1002041504003073
AT5G18580,-0.13326007224078043
AT5G18590,-0.511276471234768
AT5G18600,-0.49251750970500907
AT5G18610,-0.18070496801315
AT5G18620,0.43880462333278053
AT5G18630,0.36796929413120844
AT5G18636,-3.1088920374279416
AT5G18640,0.004503994075352567
AT5G18650,-0.1245778998224469
AT5G18660,-0.8063254408118702
AT5G18661,2.7007271345744828
AT5G18670,-0.9130963666270482
AT5G18680,-0.4299545824602852
AT5G18690,-0.7765126561313512
AT5G18700,-1.0862925362252769
AT5G18710,-0.4103581155116317
AT5G18720,-0.629932727135584
AT5G18730,0.7967635581520724
AT5G18740,-0.18557754302235052
AT5G18750,0.8862124733922314
AT5G18760,-0.018978864193268035
AT5G18770,-0.0809212348164321
AT5G18780,2.6719100077550304
AT5G18790,-0.4815420136303796
AT5G18800,-0.09238987433028555
AT5G18810,0.35434177453808496
AT5G18820,-0.23320883376937912
AT5G18830,0.012340763648604014
AT5G18840,-1.2321277089744416
AT5G18850,-0.7539914693760712
AT5G18860,-0.7141967706710887
AT5G18900,0.3282800253355199
AT5G18920,0.12460277394520927
AT5G18930,-1.229753798121682
AT5G18940,-0.05585206030549677
AT5G18950,0.15302234155505895
AT5G18960,0.027880157514823155
AT5G18970,-0.39959617097776634
AT5G18980,-0.09702052997036098
AT5G19000,0.2923410050720548
AT5G19010,-0.1325045542473491
AT5G19020,-0.3176474698175683
AT5G19025,-0.23874066591744098
AT5G19030,-0.07964779779036436
AT5G19040,-1.7320777338589306
AT5G19050,0.06756393412718673
AT5G19060,-0.7960919723707516
AT5G19070,0.0016747974306549362
AT5G19080,0.06856209802638337
AT5G19090,-1.1115629577170894
AT5G19100,-1.0573946818557103
AT5G19110,-1.3621086802309594
AT5G19120,0.6030533956021662
AT5G19130,0.27339521217436247
AT5G19140,2.051989064218289
AT5G19150,0.05230219907003659
AT5G19151,-0.2983966402528935
AT5G19160,-0.7748744493821312
AT5G19170,-2.0789189800313785
AT5G19180,0.288070055921176
AT5G19190,-0.16768542528193217
AT5G19200,-0.06992487279674513
AT5G19210,-0.652771870949841
AT5G19220,-0.03162569448212248
AT5G19230,0.927841319769709
AT5G19240,3.342106778270662
AT5G19250,1.1093798949835505
AT5G19260,-0.9013052540284745
AT5G19280,0.030810935158856547
AT5G19290,-0.643589865033723
AT5G19300,-0.10537314886288951
AT5G19310,-0.2928066927153048
AT5G19320,0.3238772259447952
AT5G19330,-0.057170346279254596
AT5G19340,-1.615909026564667
AT5G19350,-0.11916778671879223
AT5G19370,-0.048164084325918906
AT5G19380,-0.28242675315073723
AT5G19390,-0.6223357073812879
AT5G19400,0.29779950783351655
AT5G19410,-1.9306384996645778
AT5G19420,-0.07191365666615863
AT5G19430,-0.39688465534130274
AT5G19440,0.8475461253468745
AT5G19450,0.2585860195967412
AT5G19460,0.04589947290567594
AT5G19480,0.1369140189193705
AT5G19485,0.5610695097846298
AT5G19490,-0.7581845300280002
AT5G19500,-0.038105173611101315
AT5G19510,-0.1659609617978863
AT5G19520,-1.1639521923128773
AT5G19530,-0.5013428023993459
AT5G19540,0.045554002116073605
AT5G19550,0.9112563790082747
AT5G19570,-0.04891340424605826
AT5G19580,0.4149395812580951
AT5G19590,0.6713894013325996
AT5G19600,-0.4860034322098036
AT5G19620,-0.126189579129154
AT5G19630,0.16693433926291598
AT5G19650,0.2172804223985497
AT5G19660,0.3388344074966468
AT5G19670,0.29200686714089213
AT5G19680,0.27052382001991887
AT5G19690,0.7810710860746224
AT5G19720,3.0674833727191175
AT5G19729,-1.748850706896516
AT5G19730,-0.46615677980513737
AT5G19740,-1.3642702146938692
AT5G19750,0.7998295887184977
AT5G19760,0.09691002363555412
AT5G19770,-0.40012441366691864
AT5G19780,-0.6319305162095812
AT5G19810,-0.3486985880474025
AT5G19820,0.10042960460653817
AT5G19830,-0.530840561124524
AT5G19840,0.5770628713511884
AT5G19850,0.7571863387431602
AT5G19855,0.2961221160292176
AT5G19860,0.2945176051603905
AT5G19870,0.044540473738326064
AT5G19875,2.3410710029059945
AT5G19900,0.23587913586594386
AT5G19910,0.031124918623725507
AT5G19920,0.36826203948931796
AT5G19930,1.6842784711291592
AT5G19940,-0.024681203973740264
AT5G19950,0.8450975515710442
AT5G19960,0.12339122524675337
AT5G19970,-0.15153241789873284
AT5G19980,1.2514032148390783
AT5G19990,0.11095234946674302
AT5G20000,0.5478675598189824
AT5G20010,0.290917556787627
AT5G20020,0.164581811125504
AT5G20030,-0.7207790530916617
AT5G20040,-0.5938646504681107
AT5G20050,0.26204464116053905
AT5G20060,-0.3797819029335774
AT5G20070,0.10038144477538719
AT5G20080,0.3710162897697901
AT5G20090,0.21321461513585896
AT5G20110,0.49035345813696374
AT5G20120,0.2550467045160997
AT5G20130,-0.82895873241026
AT5G20140,-0.2683352891913452
AT5G20150,0.014574630314036559
AT5G20160,-0.12798869702662208
AT5G20165,-0.0843443460301255
AT5G20170,-0.08315236877016903
AT5G20180,0.15790996190884746
AT5G20190,0.16188799437604645
AT5G20200,0.18478559121155805
AT5G20220,-0.0920728432171435
AT5G20230,1.4988909358433893
AT5G20240,-1.4019804861468388
AT5G20250,0.7362596406758393
AT5G20260,-2.2351387925832746
AT5G20270,-0.5907758778373005
AT5G20280,0.4680029653503718
AT5G20290,-0.348958135768545
AT5G20300,-0.1466720590365693
AT5G20320,0.46811010177275525
AT5G20350,0.6012105903425864
AT5G20360,0.07574704067118404
AT5G20380,-0.11050711733928996
AT5G20400,1.8383100450377592
AT5G20410,-0.48929041598159656
AT5G20420,-1.040388164615432
AT5G20430,2.0067172017149573
AT5G20450,-0.7712693013604915
AT5G20470,3.415044621363707
AT5G20480,2.402485958119798
AT5G20490,0.08432956871551506
AT5G20500,0.3144523266016718
AT5G20510,-1.0398462669839512
AT5G20520,-0.17647001486266153
AT5G20540,-0.6426886253900594
AT5G20550,-0.38198782431610434
AT5G20570,0.06416816161372747
AT5G20580,0.24109579811340595
AT5G20590,0.00031974589147641355
AT5G20600,-0.20195891423005224
AT5G20610,0.2733236796333624
AT5G20620,0.1327671042689065
AT5G20630,-0.8675475871668262
AT5G20635,-1.7328346989382803
AT5G20640,-1.4854728641115063
AT5G20650,-0.05711245575731342
AT5G20660,0.3930863519126121
AT5G20670,0.33688976675430793
AT5G20680,0.15147457833418565
AT5G20700,-0.19320816114761732
AT5G20710,0.4996937282562525
AT5G20720,-0.12200391211903207
AT5G20730,0.15110177543943426
AT5G20740,-2.3554542355559165
AT5G20790,0.8984743982315212
AT5G20810,1.1312517032821334
AT5G20820,-0.23008102946216846
AT5G20830,0.31518662597424707
AT5G20840,0.24055723763903197
AT5G20850,0.4601724218656324
AT5G20860,1.5603490254320735
AT5G20870,0.09590930610805594
AT5G20885,-0.43957296189814
AT5G20890,-0.1007929895387994
AT5G20900,-0.14796507109335064
AT5G20910,0.3567717795076234
AT5G20920,-0.047868266479452345
AT5G20930,0.3879931550911621
AT5G20935,-0.39967426316974114
AT5G20940,-0.5445441264247692
AT5G20950,0.30766740225705824
AT5G20960,0.947763685733679
AT5G20980,0.017976869332445633
AT5G20990,0.6776800821545373
AT5G21010,0.33721482975142686
AT5G21020,-0.2713749515041671
AT5G21030,1.5215643688385792
AT5G21040,-0.19948457678156872
AT5G21050,0.33934650252485804
AT5G21060,0.19848411331892662
AT5G21070,0.39512343597579275
AT5G21080,-1.0851808119172806
AT5G21090,0.7984804415997045
AT5G21100,-1.0973914750452816
AT5G21105,-0.5307779827192769
AT5G21140,0.6807181955905028
AT5G21150,-1.9995391395333288
AT5G21160,-0.22005853723704735
AT5G21170,0.11481247772970514
AT5G21222,-0.3332202617012695
AT5G21274,0.17306817448654205
AT5G21280,-0.2448902361835329
AT5G21326,-0.06895468990454826
AT5G21430,-0.6813671306215848
AT5G21482,0.12361509335443238
AT5G21900,1.325810312373565
AT5G21910,-0.5930604308006108
AT5G21920,-0.6290273191206122
AT5G21930,-0.36293523495629326
AT5G21940,-0.3333225251169693
AT5G21950,-0.41507376883139674
AT5G21970,-0.5888548677897154
AT5G21990,0.19858307788039647
AT5G22000,0.7283434445492475
AT5G22010,0.06306967240160054
AT5G22020,-0.2513082174639693
AT5G22030,-0.11453717057305243
AT5G22040,-0.18026983741208208
AT5G22050,-0.10663774591460519
AT5G22060,1.261918203405312
AT5G22070,-0.1596395700012989
AT5G22080,0.098927482384095
AT5G22090,-0.01761542317423566
AT5G22100,-0.02125740573504712
AT5G22110,0.5501857443764586
AT5G22120,0.21142225774255266
AT5G22130,-0.07164854021856155
AT5G22140,-0.3179834374002545
AT5G22150,-2.799623983005778
AT5G22200,2.7007271345744828
AT5G22210,-0.32986853767560226
AT5G22220,0.4975611846004276
AT5G22240,1.1545464257928124
AT5G22250,0.5242095588936386
AT5G22270,0.4094327200952496
AT5G22280,0.30571851896489916
AT5G22290,0.41171782407355906
AT5G22300,1.9813306221802436
AT5G22310,0.3218677958717131
AT5G22320,0.18155504025686617
AT5G22330,0.12099038170760731
AT5G22340,-0.5801920229808424
AT5G22350,0.8222368450766722
AT5G22360,0.34886149437786046
AT5G22370,0.2816723335096092
AT5G22380,6.83835847558494
AT5G22390,1.3830970179563518
AT5G22400,0.21155155748599852
AT5G22430,-1.0851808119172806
AT5G22440,-0.5126159349828867
AT5G22450,0.2173366086068628
AT5G22460,-0.942407948288743
AT5G22480,0.3248758333271039
AT5G22490,-0.1733308350638169
AT5G22500,-0.04187136199983622
AT5G22510,0.4064357665354916
AT5G22520,3.525813527278497
AT5G22530,1.5414905545651083
AT5G22540,2.2719123878535292
AT5G22545,5.123707828746679
AT5G22550,2.0832599057032835
AT5G22560,3.9867529744627577
AT5G22570,8.499073300197812
AT5G22580,0.6431032918364766
AT5G22608,0.5372223838953814
AT5G22620,0.1313578944326901
AT5G22630,0.45235171242079014
AT5G22640,-0.3262795109951274
AT5G22650,-0.016910188150239785
AT5G22660,-1.0851808119172806
AT5G22690,0.08341877981781944
AT5G22700,-0.5145755997312684
AT5G22720,-0.3725722490827401
AT5G22730,0.21924410492441684
AT5G22740,-0.3150259449958038
AT5G22750,0.48855162950148023
AT5G22760,0.07116295575173867
AT5G22770,0.4999242158917499
AT5G22780,0.402608307124208
AT5G22790,-0.14225479241817005
AT5G22791,-2.350945002299989
AT5G22794,-0.012096608498718044
AT5G22800,-0.3656843311397226
AT5G22810,1.6134864132208628
AT5G22820,-0.04249537425297527
AT5G22830,0.06727109760861952
AT5G22840,0.10657113575841427
AT5G22850,-0.07245691833876472
AT5G22860,-0.4432590418347979
AT5G22870,-1.070970776322133
AT5G22875,-0.05299958649434536
AT5G22880,0.17601106085747753
AT5G22920,-0.38450190733633866
AT5G22930,-0.6118049238325421
AT5G22940,-0.7022982511690123
AT5G22950,0.32659145459460326
AT5G23010,-1.6841744790518316
AT5G23020,-0.7797466740727484
AT5G23040,-0.300483453099218
AT5G23050,-0.5998331529279823
AT5G23060,-0.2584099500613636
AT5G23070,-0.3384519235093242
AT5G23080,-0.10164314611815795
AT5G23090,0.014260772557144223
AT5G23100,-0.39746433885147553
AT5G23110,0.4362557002983553
AT5G23120,-0.2642228694197573
AT5G23130,-0.03928831036188547
AT5G23140,0.3613211743302293
AT5G23150,0.1723268326697324
AT5G23160,1.5215643688385792
AT5G23170,-0.3537613846026213
AT5G23190,-0.9009658147031896
AT5G23200,0.18818626151594087
AT5G23210,-0.6241690942989295
AT5G23220,1.5215643688385792
AT5G23230,0.1842810749098915
AT5G23240,0.3672534934383339
AT5G23250,0.06622068161904428
AT5G23260,-1.0851808119172806
AT5G23270,-1.7333974356009527
AT5G23280,-0.5692246102487583
AT5G23290,-0.28549521305320374
AT5G23300,-0.20623397723273568
AT5G23310,-0.945811197159695
AT5G23320,0.565038779650674
AT5G23330,0.09494481307218423
AT5G23340,-0.16709062558334933
AT5G23350,-0.1146544283565097
AT5G23360,-0.7100886095186871
AT5G23370,-0.06021062669384457
AT5G23380,-0.682292690420563
AT5G23390,0.07917580627066785
AT5G23395,-0.06484925322104945
AT5G23400,-0.4267815949048248
AT5G23405,0.21523696232478995
AT5G23420,0.8361764183264359
AT5G23430,-0.2731741297637442
AT5G23440,0.3360761048023133
AT5G23450,0.13064080397343883
AT5G23460,0.038993229846076866
AT5G23480,-0.71486459275262
AT5G23490,0.2779110709729602
AT5G23510,1.041959524327571
AT5G23520,0.9183361152015546
AT5G23530,-1.0401886464095658
AT5G23535,-0.27320077570085033
AT5G23540,0.197082915131722
AT5G23550,-0.031282310821826864
AT5G23570,0.24202756107531248
AT5G23575,0.18035780737096158
AT5G23580,-0.027351358644624235
AT5G23590,0.12186710157454589
AT5G23600,0.30842362331518214
AT5G23610,0.0438503869315454
AT5G23630,0.33443423238800324
AT5G23660,-0.17553367001600756
AT5G23670,-0.028069425176643355
AT5G23680,-0.0701488754386496
AT5G23690,0.027991730742419757
AT5G23700,-0.02171506155269809
AT5G23710,-0.22415119853067783
AT5G23720,-0.27935700080087145
AT5G23730,0.9812625138364807
AT5G23740,-0.5031787088546729
AT5G23750,-1.2518157243099663
AT5G23760,0.6016712249583233
AT5G23770,0.3908167121899216
AT5G23780,-2.392258941835475
AT5G23790,-0.42359176276302
AT5G23800,-1.3466583665018819
AT5G23810,-0.19331438336482612
AT5G23820,-1.2119325024861376
AT5G23830,-0.6414963872904821
AT5G23850,0.6505761850422795
AT5G23860,-0.5884365391653474
AT5G23870,-0.6604173636378243
AT5G23880,0.15836470822751
AT5G23890,0.17223866230034923
AT5G23900,-0.20747778067238642
AT5G23908,-0.4030768618190461
AT5G23910,-1.1620127506811626
AT5G23920,-0.42401117653455916
AT5G23930,-0.4828459554023346
AT5G23940,-1.0048208790819297
AT5G23950,0.3368936538605755
AT5G23970,-1.748850706896516
AT5G23980,-0.8776434676011585
AT5G23990,0.23545113821920932
AT5G24000,-0.7314631452175558
AT5G24010,-0.4188049000915041
AT5G24020,-0.1305129295224562
AT5G24030,-0.25398539606194603
AT5G24060,-0.48940618937566627
AT5G24080,4.382440413687575
AT5G24090,0.24800218617436154
AT5G24105,-2.2653343755574413
AT5G24110,2.615271113243762
AT5G24120,0.7091271898865661
AT5G24140,1.8299090639103404
AT5G24150,-0.9611175455138106
AT5G24155,-0.8948495262312142
AT5G24160,-0.7009164236757969
AT5G24165,-0.2536044514486134
AT5G24170,-0.12592950301900502
AT5G24180,2.0067172017149573
AT5G24200,1.3472655003118994
AT5G24210,3.243831025651782
AT5G24220,-0.36368107038361175
AT5G24230,1.0404900809713942
AT5G24240,0.45066986920285124
AT5G24260,0.2748946130922043
AT5G24270,0.2985798928386608
AT5G24280,-0.917152925448327
AT5G24290,0.2235757952549945
AT5G24300,-0.20874059129901348
AT5G24310,-1.6324735827803594
AT5G24314,-0.7149708924083464
AT5G24316,-1.0851808119172806
AT5G24318,-0.08711250264854993
AT5G24320,-0.2508950965718526
AT5G24330,0.33639489498299835
AT5G24340,0.023958982155075408
AT5G24350,0.2494349448977573
AT5G24352,0.2784152663748964
AT5G24355,0.23545113821920932
AT5G24360,0.10750416216631384
AT5G24380,-0.18765004668330412
AT5G24390,-0.9084306779461624
AT5G24400,0.3511626668517543
AT5G24420,-2.2618658117569943
AT5G24430,0.662522308210792
AT5G24450,0.26053484181028763
AT5G24460,0.5150317301274304
AT5G24470,0.08961836514494495
AT5G24490,-0.6153013469796104
AT5G24500,0.41190804942704334
AT5G24510,-0.23690562836309184
AT5G24520,0.2832003917796365
AT5G24530,4.500922578076174
AT5G24570,-0.8449210972463238
AT5G24580,-0.27728621454329416
AT5G24590,0.11486166744514344
AT5G24600,0.16672247775311488
AT5G24610,-0.29052895966582626
AT5G24620,-0.3353714952315268
AT5G24630,0.31133983574432367
AT5G24640,2.2476695358083703
AT5G24650,-0.231200840695863
AT5G24655,1.9855572411841886
AT5G24660,-0.40357323843955734
AT5G24670,0.018479150188847642
AT5G24680,-0.30049006637410863
AT5G24690,-0.36268733057324637
AT5G24710,0.06960411953804732
AT5G24740,0.32781872143844604
AT5G24750,-0.8883732074631657
AT5G24760,-0.578593131930085
AT5G24770,-1.7686054146203547
AT5G24780,-2.301939462025761
AT5G24800,-0.17557992156775812
AT5G24810,1.0825485620606445
AT5G24830,0.0026997338310924533
AT5G24840,0.1044587775759101
AT5G24850,-1.1486302096451657
AT5G24870,-0.1285866999308921
AT5G24890,0.044773053587611106
AT5G24900,-1.7343707994292878
AT5G24910,0.9522028219255283
AT5G24920,0.04809345276520597
AT5G24930,0.14260680712158982
AT5G24940,1.5215643688385792
AT5G24960,2.0681217420705216
AT5G24970,-0.2682568080919007
AT5G24980,0.8454649263842211
AT5G24990,-0.5308341489046097
AT5G25010,0.9443151480326776
AT5G25020,-0.37333929568981655
AT5G25040,0.3193481119559652
AT5G25050,-0.19691269125792957
AT5G25060,0.21187955969174063
AT5G25070,0.1146081398568055
AT5G25080,0.12713391401730803
AT5G25090,-1.9249968361309628
AT5G25100,0.029268679261291904
AT5G25110,-0.3045005219639625
AT5G25120,0.6779698512779868
AT5G25130,-1.2385806271371693
AT5G25140,0.5314466541279067
AT5G25150,-0.14010568913564483
AT5G25160,0.23545113821920932
AT5G25170,0.04120488514464491
AT5G25190,-1.637608506034038
AT5G25200,1.5215643688385792
AT5G25210,0.14988977475144802
AT5G25220,-0.44361905604994906
AT5G25230,0.37312943256681597
AT5G25240,-1.3135659793584722
AT5G25250,3.018211156512997
AT5G25260,3.3593643282437307
AT5G25265,0.9858315195577539
AT5G25270,0.09942063854475418
AT5G25280,0.04971437354050115
AT5G25310,-0.36368107038361175
AT5G25350,0.06014508001097061
AT5G25360,0.11001649639978084
AT5G25370,-0.11945758171381285
AT5G25380,-0.3888450175062455
AT5G25390,1.1331338154442805
AT5G25440,2.632559532547798
AT5G25450,1.4775589946496457
AT5G25460,0.24468022611061785
AT5G25470,-0.9076822300444044
AT5G25475,-1.012111353476234
AT5G25480,0.2985777484822588
AT5G25490,-1.2213472894378141
AT5G25500,-0.8218724893083112
AT5G25510,-0.17203953127388952
AT5G25520,-0.10128232753258301
AT5G25540,0.9787883024367601
AT5G25550,1.5215643688385792
AT5G25560,0.08301700632848277
AT5G25570,-0.16407822971583666
AT5G25580,0.3531768810802735
AT5G25590,-1.2987454694617633
AT5G25610,-0.6664650727957864
AT5G25620,-0.5451367582041518
AT5G25630,-0.2260516810151524
AT5G25640,-0.23690562836309184
AT5G25750,-1.0019128490371436
AT5G25752,0.2857727241542989
AT5G25754,-0.23344098109286718
AT5G25757,0.019780859255050513
AT5G25760,-0.3380432736499923
AT5G25770,1.4635225413205188
AT5G25780,0.08085654788960574
AT5G25790,0.5451935261974808
AT5G25800,-0.07839726222187264
AT5G25810,-0.5641374909937926
AT5G25820,3.009208476680718
AT5G25830,-0.26067397557504973
AT5G25840,0.41423147216598677
AT5G25880,-0.32424193064912377
AT5G25890,-0.5177865176957179
AT5G25900,-0.6244494439188774
AT5G25910,2.2567074860480205
AT5G25920,2.096056731201248
AT5G25930,2.4227097051116417
AT5G25940,0.4540925148263902
AT5G25970,-2.8488794703165508
AT5G25980,0.11406308873317973
AT5G25990,-0.8153230075120463
AT5G26000,0.39070956363718456
AT5G26010,-0.4914553417573527
AT5G26030,0.8213580963063783
AT5G26040,0.4842521754207813
AT5G26110,-0.14580862909086836
AT5G26120,-0.36368107038361175
AT5G26140,-1.0851808119172806
AT5G26150,-1.7343707994292878
AT5G26160,-0.4990825149355751
AT5G26170,1.3119328035104516
AT5G26180,-0.13492383016240173
AT5G26190,-0.3204024303856509
AT5G26200,0.7442204750161987
AT5G26210,-0.37094142238875916
AT5G26220,-1.4334157370739815
AT5G26230,-0.9073732160989798
AT5G26240,0.08135453054163193
AT5G26250,-0.63641229058126
AT5G26260,-0.47145538773211043
AT5G26270,-0.6526888686763008
AT5G26280,-0.2775087178416123
AT5G26290,-0.610480777275828
AT5G26300,1.5215643688385792
AT5G26310,0.23545113821920932
AT5G26330,-0.1388463666685908
AT5G26340,2.2801358377319247
AT5G26360,0.12543799978169415
AT5G26570,-0.3219440383066237
AT5G26600,0.013145590331528664
AT5G26610,-0.1986354081510229
AT5G26620,-1.748850706896516
AT5G26622,-0.35180024291515355
AT5G26630,-2.741615546024337
AT5G26660,0.4168700154136657
AT5G26667,0.3994796930658848
AT5G26670,-1.332008057148225
AT5G26680,0.47091700239904094
AT5G26690,5.640778217740304
AT5G26700,1.9145517480203593
AT5G26710,-0.06176973565381687
AT5G26720,-0.19433134096267374
AT5G26730,-3.351824662486435
AT5G26731,0.09772364728195743
AT5G26740,-0.3353910413271069
AT5G26742,-0.2729466426016807
AT5G26749,-0.13864171447102214
AT5G26751,0.08502939634570361
AT5G26760,-0.2082617182153499
AT5G26770,0.9721151601553191
AT5G26780,-0.14044717041909552
AT5G26790,-2.1286209993944794
AT5G26800,-0.4576791573783886
AT5G26820,-0.16774452764301925
AT5G26830,0.07276316936845553
AT5G26850,-0.650268061655964
AT5G26860,0.19448368285974157
AT5G26880,-0.38432275416428696
AT5G26910,0.11139167625248082
AT5G26920,1.7789216638391883
AT5G26930,1.5215643688385792
AT5G26940,-0.11157677122821844
AT5G26950,-1.748850706896516
AT5G26960,-0.06767599597513232
AT5G26980,0.33475429685084795
AT5G26990,0.44449949821029006
AT5G27000,-0.35424273496128217
AT5G27010,-1.0851808119172806
AT5G27030,0.48746294569168813
AT5G27060,4.531036303222732
AT5G27100,-0.32039995504678587
AT5G27110,-0.6777964367798068
AT5G27120,-0.022595342515926504
AT5G27150,0.03434671384089721
AT5G27210,-0.40343555539055886
AT5G27220,-0.6142913529459365
AT5G27230,0.11303467544274227
AT5G27240,-0.39416250731746977
AT5G27247,-2.637977068449832
AT5G27270,0.09451249293220972
AT5G27280,0.5558175542342834
AT5G27290,-0.06013241887504585
AT5G27300,-0.8477351513480221
AT5G27320,-0.09062908863508086
AT5G27330,-0.8052406132714824
AT5G27350,-0.7988447498383479
AT5G27360,-2.3408620578603077
AT5G27380,0.18281193907782733
AT5G27390,-0.8008080052542895
AT5G27395,0.24377587009737964
AT5G27410,0.10615767863197471
AT5G27420,2.5248955969580584
AT5G27430,0.5379387627063734
AT5G27440,-0.7047569758367629
AT5G27450,-0.5827808367423936
AT5G27460,0.24283057120189816
AT5G27470,0.0485863085762531
AT5G27490,-0.13552143784187942
AT5G27510,-1.0851808119172806
AT5G27520,0.4942834176901783
AT5G27540,0.12975416111618465
AT5G27550,-1.1505564606893863
AT5G27560,-0.5880146915109716
AT5G27600,1.9125964618134126
AT5G27610,0.7012706634724063
AT5G27620,-0.19477236666552344
AT5G27630,0.32632737095244707
AT5G27640,0.09301715354077389
AT5G27650,-0.038914340280284586
AT5G27660,-0.47028303165957025
AT5G27670,0.0794944117554658
AT5G27680,-0.0136629073568033
AT5G27690,-0.10138741846468564
AT5G27700,-0.32766679218964356
AT5G27710,0.13079200647660796
AT5G27720,0.8934312590733455
AT5G27730,-0.33468624298713445
AT5G27740,0.011650118664571083
AT5G27750,-0.18989268124195557
AT5G27760,0.48523021934374744
AT5G27770,-0.4397935412741214
AT5G27780,1.5215643688385792
AT5G27820,-0.5335293814586689
AT5G27830,1.4710953542015794
AT5G27840,0.17167375271807664
AT5G27850,-0.31839452950323904
AT5G27860,0.06082772091728333
AT5G27889,-1.8084989925691917
AT5G27890,-1.6461743545563168
AT5G27910,-0.16005309525348418
AT5G27920,1.256976326546933
AT5G27930,-0.3186545653322487
AT5G27940,-0.5937081938371279
AT5G27950,-0.2572848805114082
AT5G27970,-0.0220473143742329
AT5G27980,-2.350945002299989
AT5G27990,0.10668592499328951
AT5G28010,-0.29080497834367786
AT5G28020,0.08212376092735828
AT5G28030,-0.12457667782815281
AT5G28040,-0.053225025970054185
AT5G28050,0.18138135480116946
AT5G28060,-0.40638785314476894
AT5G28080,-2.2099611640931496
AT5G28150,0.32337923700357357
AT5G28220,0.3766255889504408
AT5G28237,1.4718368703918236
AT5G28290,-0.24274429597480474
AT5G28295,1.5215643688385792
AT5G28300,-0.5365854289189007
AT5G28310,0.884392795425178
AT5G28320,0.3156213051524983
AT5G28350,0.5047908530507738
AT5G28370,3.0674833727191175
AT5G28390,-0.4941861301605439
AT5G28400,-0.37614756980385544
AT5G28410,-1.0851808119172806
AT5G28420,-1.0704964609265883
AT5G28442,0.6849849740418588
AT5G28450,-0.34497926455111094
AT5G28490,-1.2795211954888217
AT5G28491,-1.748850706896516
AT5G28500,-0.32039433859435146
AT5G28530,-0.28851962042209023
AT5G28540,0.9360648609279695
AT5G28610,-1.0851808119172806
AT5G28630,0.13934646409478035
AT5G28640,-2.783714491339961
AT5G28646,-1.748850706896516
AT5G28650,-0.09364271034742921
AT5G28740,0.07563268340373214
AT5G28750,-0.42610083443305297
AT5G28770,-0.7928823694068844
AT5G28800,-1.748850706896516
AT5G28830,1.446138169051935
AT5G28840,0.07612776055737142
AT5G28850,0.23770132274872585
AT5G28900,0.03993074223574013
AT5G28910,-1.2931590396364387
AT5G28920,-0.21793170828940506
AT5G29000,0.02004674904091548
AT5G30490,-0.1768097515859254
AT5G30495,-0.1528620286460317
AT5G30510,-0.4126469736226492
AT5G32440,0.29490851578372773
AT5G32450,-0.47688377255742137
AT5G32460,2.0067172017149573
AT5G32470,0.15727704444533416
AT5G33280,-0.29398723379463615
AT5G33290,0.5128415843839337
AT5G33300,-1.0533044084000027
AT5G33320,-0.14773141712018378
AT5G33370,-0.4191343118190132
AT5G34830,-2.2351387925832746
AT5G34850,0.20276911346816087
AT5G34930,0.1387289072837636
AT5G34940,-0.0034675605594432415
AT5G35080,0.5470595998701915
AT5G35100,-0.27135383484956305
AT5G35110,-1.748850706896516
AT5G35160,0.053514035043501704
AT5G35170,-0.3092902850117912
AT5G35180,-0.07034398767828445
AT5G35200,0.8348602960018897
AT5G35210,0.007401624672558078
AT5G35220,-0.34851632461457005
AT5G35320,0.08006188339059477
AT5G35330,-0.001038527551260579
AT5G35360,-0.37564776833154456
AT5G35370,0.29650149246753227
AT5G35380,-1.0851808119172806
AT5G35400,0.21139545183295355
AT5G35410,0.4160318806349631
AT5G35430,0.11364766827673266
AT5G35450,-0.5896329301605202
AT5G35460,0.5868142318610099
AT5G35480,0.7020972818142315
AT5G35490,-0.06480501293257651
AT5G35510,2.0067172017149573
AT5G35520,0.6930005920437685
AT5G35525,-0.14714514299350667
AT5G35530,-0.21880059207491762
AT5G35550,-1.0851808119172806
AT5G35560,0.281048602655243
AT5G35570,0.028970119846168436
AT5G35580,0.5128879781667325
AT5G35590,0.20252041047289324
AT5G35620,-0.03995409227343845
AT5G35630,0.1005671555593054
AT5G35660,-1.0851808119172806
AT5G35670,-0.5280233017148737
AT5G35680,0.2679811732766234
