GeneID,logFC
AT5G01470,-0.008088055732855034
AT5G01480,1.1092726738476437
AT5G01490,0.01712390900955419
AT5G01500,0.16079381883684396
AT5G01510,0.11971764225915717
AT5G01520,-0.07666197690141417
AT5G01530,-0.05653508218651767
AT5G01540,-2.2691927648937367
AT5G01542,0.1200098420411972
AT5G01550,-0.325523349809124
AT5G01560,-0.05592993471762232
AT5G01570,-0.06979326161508644
AT5G01580,-0.00656418457717199
AT5G01590,-0.058033639166055626
AT5G01595,0.17434992814523145
AT5G01600,-0.1065233159798654
AT5G01610,-0.13200953053637718
AT5G01620,-0.15682316525766782
AT5G01630,-0.03348805996112465
AT5G01640,0.2008599762653692
AT5G01650,0.11935180577336262
AT5G01660,-0.2493984530072821
AT5G01670,0.08930726618358774
AT5G01680,-0.644022338388374
AT5G01690,-0.3003934778726532
AT5G01700,-0.11924267476050228
AT5G01710,-0.23749334673154002
AT5G01712,-0.23749334673154002
AT5G01715,-0.6221961975650652
AT5G01720,0.17260392662262117
AT5G01730,-0.056215449075430746
AT5G01732,0.5422549030531668
AT5G01740,0.6639011325949249
AT5G01747,0.21625283166697326
AT5G01750,-0.012048759154947925
AT5G01760,0.07565420782175754
AT5G01770,0.06988874316463042
AT5G01780,-0.07052709195397401
AT5G01790,-0.14168176410121383
AT5G01800,0.026855998384365486
AT5G01810,-0.04011788252606283
AT5G01820,-0.016940053729710018
AT5G01830,-0.04597141358856917
AT5G01840,0.0063478842394247845
AT5G01850,0.1121668660208128
AT5G01870,0.13597724126340352
AT5G01880,0.2524333524440222
AT5G01881,-0.059202610653194335
AT5G01890,-0.05009721880131698
AT5G01900,-0.37578650281294923
AT5G01910,0.060730859545861625
AT5G01920,0.057929235552995846
AT5G01930,0.004861288335121637
AT5G01940,-0.047533972658000995
AT5G01950,-0.002225929904538685
AT5G01960,0.1825439117311036
AT5G01970,-0.012584349040521688
AT5G01980,0.07562220029188804
AT5G01990,0.014528231350328514
AT5G02000,-0.6782608209592778
AT5G02010,0.0043476269795267326
AT5G02020,-0.019366601726817787
AT5G02030,-0.10456349660736095
AT5G02040,-0.004084126710024114
AT5G02050,-0.006315661682108713
AT5G02060,-0.00625619857413357
AT5G02065,0.02257842330220974
AT5G02070,-0.7523372320343394
AT5G02080,0.18569561011316013
AT5G02090,-0.5220495075995321
AT5G02100,-0.040972736917227075
AT5G02110,-0.11989766998902911
AT5G02120,0.3483289137950378
AT5G02130,-0.0863842529789209
AT5G02140,0.028026191869672812
AT5G02150,-0.05383849655121335
AT5G02160,-0.058465527433430704
AT5G02170,0.013837805407705309
AT5G02180,0.14818585913345517
AT5G02190,-0.047047699538231035
AT5G02200,-0.2954765718352135
AT5G02210,-0.13958843096634135
AT5G02220,0.16093732358748525
AT5G02230,-0.2900406230921999
AT5G02240,0.07965344295662558
AT5G02244,-0.06433261000279816
AT5G02250,0.0009806012051087882
AT5G02260,-0.024663890549218054
AT5G02270,0.23234729625027353
AT5G02280,0.1774374450726429
AT5G02290,0.05421903477496003
AT5G02310,0.11647454015511392
AT5G02320,0.0070244554660136346
AT5G02330,0.09148707636721537
AT5G02340,-0.16775596055452724
AT5G02350,-0.03187592203709992
AT5G02360,-0.03379124340195976
AT5G02370,-0.07802833064444373
AT5G02380,0.27658157341027834
AT5G02390,-0.19878293121482446
AT5G02400,-0.25560320049448426
AT5G02410,-0.6430720057283911
AT5G02420,0.11140337337882598
AT5G02430,-0.1371278004993124
AT5G02440,0.07773694989613879
AT5G02450,-0.03457643605713908
AT5G02460,0.1054205367184157
AT5G02470,-0.04982035225092763
AT5G02480,0.10648544520706349
AT5G02490,0.05191147957316127
AT5G02500,-0.004822348704676683
AT5G02502,0.18702015123512888
AT5G02510,-0.5433173479222903
AT5G02520,-0.0022281955122089065
AT5G02530,-0.006798297399915907
AT5G02540,0.4588939806590119
AT5G02550,-0.015890064571630103
AT5G02560,0.011707753385085581
AT5G02570,0.12790310126395624
AT5G02580,-0.4956208423937196
AT5G02590,-0.11378013966211073
AT5G02600,0.0039926542603938514
AT5G02610,0.20108671817175405
AT5G02620,-0.09694478110758029
AT5G02630,-0.059041236571647226
AT5G02640,0.1327909464465854
AT5G02650,0.16867687776112203
AT5G02660,-1.0649147385739668
AT5G02670,0.12228132037360147
AT5G02680,0.03504979456657023
AT5G02690,-0.2716333474691697
AT5G02700,0.8586594135441586
AT5G02710,0.2158105594254919
AT5G02720,0.8586594135441586
AT5G02730,0.8586594135441586
AT5G02740,0.08655191632088231
AT5G02750,0.38231558595814735
AT5G02760,0.8475851435119488
AT5G02770,-0.07119443345914238
AT5G02780,0.23805429499800326
AT5G02790,-0.04214164592346385
AT5G02800,0.09068700672436544
AT5G02810,0.10156829815850066
AT5G02820,0.022066813808652407
AT5G02830,-0.19262569250056738
AT5G02840,0.26054737263723426
AT5G02850,0.06647950752745127
AT5G02860,-0.044355922393776066
AT5G02870,0.1575825587845225
AT5G02880,0.1360750345523182
AT5G02890,0.15354601424452133
AT5G02900,-0.5116190823778225
AT5G02910,0.08628974362496758
AT5G02920,0.7059472131200959
AT5G02930,0.9690703432445924
AT5G02940,0.27804130081055656
AT5G02950,0.3143906625738952
AT5G02960,0.23907035908267132
AT5G02970,-0.019472415514741038
AT5G03010,0.013177015201631179
AT5G03020,0.045950091178451904
AT5G03030,0.23041971055156746
AT5G03040,-0.0865900430461112
AT5G03050,0.06548295098254503
AT5G03060,-0.10393902535975169
AT5G03070,0.1024701982991729
AT5G03080,-0.03595469688909539
AT5G03090,0.05432558552386092
AT5G03100,0.030749384882134318
AT5G03110,0.06616880951525238
AT5G03120,-0.6076966385418275
AT5G03130,-2.6549414609867856
AT5G03140,-0.4280143068024368
AT5G03150,-0.10463330146335659
AT5G03160,-0.12128001370268694
AT5G03170,0.06941520733772609
AT5G03180,0.04450533683288503
AT5G03190,0.03944708256200137
AT5G03200,0.017979395300221756
AT5G03204,-1.0649147385739668
AT5G03210,-0.7678027370571158
AT5G03220,-0.038141837120198425
AT5G03230,-0.4352169690455979
AT5G03240,0.22238673935451228
AT5G03250,0.050182706346243465
AT5G03260,0.07991911270097798
AT5G03270,-1.8806398502162494
AT5G03280,0.09354390645374192
AT5G03285,0.1871772256365064
AT5G03290,0.14523901568022002
AT5G03300,0.12959966671574474
AT5G03310,1.0274540985409963
AT5G03320,0.21617939449957052
AT5G03330,-0.0773290583209922
AT5G03340,0.12723507109364554
AT5G03345,0.23524526462484316
AT5G03350,0.30608241349514054
AT5G03355,-0.34047462990451727
AT5G03360,-0.494886587997858
AT5G03370,0.053865545235273676
AT5G03377,-0.03980438549390938
AT5G03380,-0.1500429083174688
AT5G03390,0.6053714081172432
AT5G03400,-1.0649147385739668
AT5G03406,0.15256005309460546
AT5G03415,0.034758230334989135
AT5G03420,-0.1253648493934043
AT5G03430,-0.07989614627619354
AT5G03435,-0.0051997318644150595
AT5G03440,-0.25882065148632594
AT5G03450,-0.013478850766864118
AT5G03452,-1.9112333726122528
AT5G03455,0.12064441201637342
AT5G03460,0.13094313564915042
AT5G03470,-0.18823293286394438
AT5G03480,2.346956919327812
AT5G03490,0.03881394456177866
AT5G03495,-0.4221687814773784
AT5G03500,0.025034102518441476
AT5G03510,0.06155927011878456
AT5G03520,-0.1731213895773503
AT5G03530,-0.010777472778183647
AT5G03540,-0.09861044155396717
AT5G03545,0.24896819845264534
AT5G03550,-0.2754875341840027
AT5G03552,-0.0861083215212175
AT5G03553,-0.06609998407918591
AT5G03555,-0.0037715716133621575
AT5G03560,-0.10026117728601876
AT5G03570,-0.07198560257029897
AT5G03580,0.8098887046525037
AT5G03610,0.12694318477884353
AT5G03620,-0.4648872139950134
AT5G03630,0.1259615458296777
AT5G03640,-0.13585279480888107
AT5G03650,-0.004622908790497798
AT5G03660,-0.15565984752226608
AT5G03668,0.6829271316774633
AT5G03670,0.3876034438548427
AT5G03680,-0.09659589107062351
AT5G03690,0.21923690675445082
AT5G03700,0.31358960413120257
AT5G03710,-1.0649147385739668
AT5G03720,-0.24042445083196687
AT5G03730,0.30687362748029645
AT5G03740,-0.14239019645658244
AT5G03760,-0.09012182814822424
AT5G03770,-0.12459215515310527
AT5G03780,-0.17387053861095078
AT5G03790,-0.33486025182872864
AT5G03795,-0.15049545557050129
AT5G03800,-0.008557981666531744
AT5G03820,0.8586594135441582
AT5G03830,-0.0830640033878301
AT5G03840,0.4128082566883571
AT5G03850,0.2190329121937736
AT5G03858,0.015541109406718073
AT5G03860,0.008546802685695984
AT5G03870,-0.2241695463177101
AT5G03880,0.10735498273919174
AT5G03885,0.022718004973881864
AT5G03890,0.28709690777916996
AT5G03900,0.03263397622098744
AT5G03905,0.08158197823227972
AT5G03910,0.16997387699056718
AT5G03930,0.39644396186243497
AT5G03940,-0.07405216754402565
AT5G03960,0.017504492948969316
AT5G03970,0.01160902998429319
AT5G03990,-0.18035475710040902
AT5G03995,-0.05671812591159476
AT5G04000,-0.10350008031763139
AT5G04010,0.4508207901096789
AT5G04020,-0.1990412820928852
AT5G04040,-0.030994700853173095
AT5G04050,-0.10550875305757294
AT5G04060,-0.05492638990458263
AT5G04070,-0.04286308263798412
AT5G04080,0.07279623723990378
AT5G04090,-0.02847112288908427
AT5G04110,-0.076847491416309
AT5G04120,-0.0004005289469931117
AT5G04130,-0.0017261718973953031
AT5G04140,0.1448391152613475
AT5G04150,2.777921980221667
AT5G04160,0.14342309721804425
AT5G04170,0.1265340085053688
AT5G04180,0.5285839370787685
AT5G04190,0.9980689655037058
AT5G04200,0.14047944244056315
AT5G04210,-0.10312524624230804
AT5G04220,-0.19092413048095308
AT5G04230,0.1669497308634414
AT5G04235,-0.1704019998877471
AT5G04238,0.4110689149241333
AT5G04240,-0.021082675575629244
AT5G04250,0.02480362775464231
AT5G04260,0.12203741859977547
AT5G04267,-0.7587734672804154
AT5G04270,0.025097260886071487
AT5G04275,0.8586594135441586
AT5G04280,0.0566006434409573
AT5G04290,-0.1598547951951563
AT5G04310,0.10890379162976763
AT5G04320,-0.11402369430699502
AT5G04330,0.26608914969640146
AT5G04340,0.7336080127509664
AT5G04347,-1.0649147385739668
AT5G04360,-0.0823547826864411
AT5G04370,-0.2038973843436763
AT5G04380,-0.4013538752670809
AT5G04390,0.15392091790043064
AT5G04395,-1.0649147385739668
AT5G04400,-1.0649147385739668
AT5G04410,0.010069197920511318
AT5G04420,-0.05048754010393477
AT5G04430,-0.06975550793995433
AT5G04440,0.09316476733881952
AT5G04460,-0.05349614264871487
AT5G04470,0.14682912810528323
AT5G04480,-0.05184261214809756
AT5G04490,0.16527579991896774
AT5G04500,0.36204407416362955
AT5G04510,-0.06047453295957341
AT5G04520,0.07258384932101906
AT5G04530,0.3276212998688428
AT5G04540,0.10826743024114348
AT5G04550,0.006107716711074843
AT5G04560,-0.06875439260582218
AT5G04590,0.0002637035452212846
AT5G04600,-0.06709066323950626
AT5G04610,0.1622166574696619
AT5G04620,-0.0003976906705852093
AT5G04630,1.1287716760632405
AT5G04660,-0.03092369074061802
AT5G04670,-0.11775375963097127
AT5G04680,0.12368299020667566
AT5G04690,-1.674408595458137
AT5G04700,-0.09205649814948282
AT5G04710,0.06335845666488947
AT5G04720,0.035168733246631334
AT5G04730,-1.5415536042476192
AT5G04740,0.07466622105521564
AT5G04750,0.055817434069226735
AT5G04760,0.001754734090729266
AT5G04770,-0.14238390413263358
AT5G04780,-0.016528979534359053
AT5G04781,-0.3732746895440689
AT5G04790,-0.3796387834194404
AT5G04800,0.29686736549137843
AT5G04810,-0.04818580985720681
AT5G04820,0.09594798058651463
AT5G04830,0.24100097577473037
AT5G04840,0.22291616809687928
AT5G04850,0.021195489561765816
AT5G04860,-0.011389558265319597
AT5G04870,0.006222481382153771
AT5G04880,-0.10305583889882794
AT5G04885,0.11591067657822055
AT5G04890,-0.10868217087257263
AT5G04895,0.0528170803409858
AT5G04900,0.004075228332644392
AT5G04910,0.272471285334969
AT5G04920,0.048497265586132564
AT5G04930,-0.053448997775793164
AT5G04937,-1.0649147385739668
AT5G04940,0.021266514051437643
AT5G04950,0.07616332821358221
AT5G04960,-0.11684808755166637
AT5G04970,0.015413021433886362
AT5G04980,0.10292381248744735
AT5G04990,-0.06365071889855232
AT5G05000,0.09275448781876572
AT5G05010,0.07467194343983684
AT5G05040,0.9055724898141256
AT5G05060,0.03939886386556999
AT5G05070,-1.0649147385739668
AT5G05080,-0.05181087730794016
AT5G05085,-1.6627803723153387
AT5G05090,-0.15946114102047723
AT5G05100,0.002140404354587211
AT5G05110,0.07113998455810253
AT5G05120,0.8586594135441586
AT5G05130,-0.25733806469743314
AT5G05140,-0.056762829205293346
AT5G05150,0.8586594135441586
AT5G05160,0.2619414613507215
AT5G05170,0.04477396834021548
AT5G05180,-0.22897002427030097
AT5G05190,-0.04883916249863883
AT5G05200,-0.007073495158945156
AT5G05210,-0.18089315536142928
AT5G05220,-0.7182407360314849
AT5G05230,-0.03078781270245958
AT5G05240,-0.10542197761756557
AT5G05250,-0.29487533088252593
AT5G05260,-1.8407689987580893
AT5G05270,0.5124600254783629
AT5G05290,-0.18984270309803633
AT5G05300,-0.4054205801515496
AT5G05310,0.2276303113692194
AT5G05320,-0.04072568422502116
AT5G05330,-0.1812235658241814
AT5G05340,-0.08398177576507722
AT5G05350,-0.028030373153644154
AT5G05360,0.27403552490670297
AT5G05365,-0.0452094843427531
AT5G05370,0.37519653314354945
AT5G05380,-0.25736871996742916
AT5G05390,-0.30977148385967385
AT5G05400,-0.06649052057477918
AT5G05410,-0.2364261764356044
AT5G05420,0.02215187225647193
AT5G05430,-0.011306774464233496
AT5G05435,-0.24936310449255758
AT5G05440,0.4647038282392552
AT5G05450,-0.017497266652841067
AT5G05460,-0.15883350971241608
AT5G05470,-0.04089739185943804
AT5G05480,-0.05797325313397972
AT5G05490,-0.016390523883231034
AT5G05500,0.019824382680630095
AT5G05510,-0.10403591240028437
AT5G05520,-0.06723880454126416
AT5G05530,-0.34835188642830994
AT5G05540,-0.007580488550015057
AT5G05550,-0.10690423011765321
AT5G05560,0.0924997320100944
AT5G05570,0.03073684933244403
AT5G05580,0.15151195629060488
AT5G05590,0.30532494236161406
AT5G05598,3.972279193072655
AT5G05600,0.5162581326281505
AT5G05610,0.07991419132571038
AT5G05620,-0.017737160882914032
AT5G05630,0.1715906498401655
AT5G05640,0.28405483337244575
AT5G05657,0.35478052381579833
AT5G05660,-0.027821598131290794
AT5G05670,0.24284106597712732
AT5G05675,-1.0649147385739668
AT5G05680,0.09606646115099979
AT5G05690,-0.021596100196032496
AT5G05700,0.04124228308530247
AT5G05710,0.19860950625296378
AT5G05730,0.460483517382556
AT5G05735,0.10058276074324131
AT5G05740,0.007242605781457585
AT5G05750,0.1651819203388289
AT5G05760,-0.07496273828097838
AT5G05770,1.7833026496864959
AT5G05780,0.03784523583796277
AT5G05790,-0.014447137622171957
AT5G05800,0.03898178566184978
AT5G05810,-0.37968671685772476
AT5G05820,-0.08313256866399524
AT5G05830,0.04134705262444443
AT5G05840,-0.3032951105309115
AT5G05850,-0.01926434955254882
AT5G05860,0.14105904915572462
AT5G05870,0.21523904762068438
AT5G05880,0.4436879200758325
AT5G05890,0.008850089145614632
AT5G05900,0.21589688469314264
AT5G05910,-1.0649147385739668
AT5G05920,0.006087331288139183
AT5G05930,0.11195844696610441
AT5G05940,0.09274048519198806
AT5G05945,-0.9950165182726716
AT5G05950,0.11829708799506851
AT5G05960,0.18120130490658312
AT5G05965,0.23970091676384744
AT5G05970,-0.019720674118892025
AT5G05980,0.09912303735215039
AT5G05987,-0.1008737570716073
AT5G05990,-0.12580859163930644
AT5G06000,0.2189339404538228
AT5G06010,-1.0649147385739668
AT5G06050,-0.0011515948279419536
AT5G06060,-0.014838437351015473
AT5G06080,-0.04548852337305605
AT5G06090,0.5484588850009945
AT5G06100,-0.024742643059345915
AT5G06110,-0.07613943155358148
AT5G06120,0.07143994981150222
AT5G06125,0.7529826946895726
AT5G06130,0.03789865010131545
AT5G06140,-0.09404586491691175
AT5G06150,-0.04499372791653333
AT5G06160,-0.11120513802388289
AT5G06165,-0.2650971670711642
AT5G06170,-1.0649147385739668
AT5G06180,0.010996237596043382
AT5G06200,0.12295971568738676
AT5G06210,0.19196038566238113
AT5G06220,0.10235742736263788
AT5G06230,-0.031469366895121746
AT5G06240,0.3260600571691465
AT5G06250,-0.0225598961269941
AT5G06260,0.10890458549800927
AT5G06265,-0.02603216028669951
AT5G06270,-0.06765682057805547
AT5G06278,0.1127803715069066
AT5G06280,-0.03042804798508991
AT5G06290,-0.02240843750644314
AT5G06300,0.0976758790437794
AT5G06310,0.07291957935433892
AT5G06320,0.08365074563210201
AT5G06330,-0.5468657550588508
AT5G06340,0.0011253668967866279
AT5G06350,0.004546820112286644
AT5G06360,0.11761686775922818
AT5G06370,0.0745883444996796
AT5G06380,0.15952052399993913
AT5G06390,-0.20590400150426733
AT5G06400,-0.010803443852262019
AT5G06410,0.07079505241560341
AT5G06420,-0.1503203919302146
AT5G06430,0.17849989781569922
AT5G06440,-0.19484828496126447
AT5G06450,0.2987258084294053
AT5G06460,-0.020975707089455082
AT5G06470,-0.026022617822203085
AT5G06480,0.06613370698648202
AT5G06490,0.20252211844818885
AT5G06500,-1.5462697565359793
AT5G06510,-0.005269041792042575
AT5G06530,0.21247537703861838
AT5G06540,-0.1259490047697117
AT5G06550,-0.2205658571155964
AT5G06560,-0.09200785145973354
AT5G06570,0.5436617011581614
AT5G06580,-0.003950063992213527
AT5G06590,0.04643297747911775
AT5G06600,-0.05324841843526136
AT5G06610,-0.020620214630877053
AT5G06620,0.1154545271839024
AT5G06630,-0.19098277756597987
AT5G06634,0.31553410273799243
AT5G06640,-0.22941327731172864
AT5G06645,-0.5705351344361242
AT5G06650,-0.09246073118359953
AT5G06660,0.28201527836892937
AT5G06670,-0.04985744016297516
AT5G06680,-0.12744528588791232
AT5G06690,-0.0743464188176707
AT5G06700,-0.11960823403087795
AT5G06710,-0.05390648186311825
AT5G06720,0.17564484103282987
AT5G06730,-0.02624668913355579
AT5G06740,-0.22268862135944723
AT5G06750,0.10587707949869253
AT5G06755,0.07490740391002125
AT5G06760,-0.4119282899573786
AT5G06770,0.061735840883508385
AT5G06780,-0.07917927292799655
AT5G06790,0.26805011045737276
AT5G06800,-0.16635488580289448
AT5G06805,1.5084784180259434
AT5G06810,-0.2059569033171539
AT5G06811,-0.12826543913633648
AT5G06820,-0.3921955073915525
AT5G06830,-0.10482179556378246
AT5G06839,-0.020603959118720146
AT5G06850,-0.07908857453504636
AT5G06860,0.23769768454085663
AT5G06865,0.03360176553427183
AT5G06870,0.0891756031765337
AT5G06900,0.8586594135441582
AT5G06910,-0.1268732138014951
AT5G06920,-0.4256948447606525
AT5G06930,0.11969701368356249
AT5G06940,-0.06201603341228933
AT5G06950,-0.02252258503631134
AT5G06960,0.009378528140692746
AT5G06970,-0.042443803721322615
AT5G06980,0.11382666695944153
AT5G06990,0.027035978681883614
AT5G07000,0.22726135038469136
AT5G07010,0.6198327462647818
AT5G07020,0.1264686313582038
AT5G07030,0.22413678312009935
AT5G07040,0.2961933275383709
AT5G07050,-0.6068022423969551
AT5G07060,-0.9129878561446424
AT5G07070,-0.15774677987217645
AT5G07080,-0.09814975627726062
AT5G07090,0.10145659092613499
AT5G07100,-0.025929099437922695
AT5G07110,-0.08798355598778175
AT5G07120,-0.13948337840402622
AT5G07130,0.04066297763879612
AT5G07140,-0.17233152722126654
AT5G07150,-0.06148811234299561
AT5G07152,-0.08702214602583977
AT5G07165,0.3261654191052343
AT5G07170,0.8586594135441586
AT5G07175,-0.3865523770017162
AT5G07180,0.0034465044891803564
AT5G07190,-0.47393691238343993
AT5G07200,-0.039267908800336614
AT5G07210,0.8586594135441586
AT5G07215,1.6134356192794725
AT5G07220,-0.1913509833030827
AT5G07240,-0.23566838809857227
AT5G07250,0.025314832304478986
AT5G07260,-0.2551806272069777
AT5G07270,-0.07322687025309947
AT5G07280,0.017718498063982138
AT5G07290,-0.21289915696802142
AT5G07300,0.07287312767462077
AT5G07310,0.19491129327023687
AT5G07320,-0.03271501713977734
AT5G07322,0.08053851747152958
AT5G07330,0.11031819555942161
AT5G07340,-0.15121236943906777
AT5G07350,0.05094741065828375
AT5G07360,0.03681954437485842
AT5G07370,0.15718353053268083
AT5G07380,0.20617458207045802
AT5G07390,0.10679253352255216
AT5G07400,0.0415999247125994
AT5G07410,-1.8407689987580893
AT5G07430,1.3786775246453045
AT5G07440,0.14189538714166522
AT5G07450,0.07125073230015666
AT5G07460,0.1634886963438401
AT5G07470,0.06309446982168128
AT5G07475,0.0840131253215785
AT5G07480,0.8092178047088786
AT5G07490,0.8240221279849395
AT5G07500,1.1164261291559352
AT5G07510,0.7380291601374924
AT5G07520,-0.40637600370879534
AT5G07530,-0.14149434124356114
AT5G07540,-0.10312508409222838
AT5G07550,-1.4679788042253321
AT5G07560,1.3406968912237813
AT5G07570,0.4026504840072001
AT5G07571,1.859788755085522
AT5G07572,0.6875758671476692
AT5G07590,0.0786234483200917
AT5G07610,-0.24153813587045211
AT5G07620,-0.14635094457618464
AT5G07630,-0.011614265929886965
AT5G07640,0.31302757245679047
AT5G07650,0.5302441882704753
AT5G07660,-0.21010978237216402
AT5G07670,-0.027326765573620165
AT5G07680,0.06470870110661518
AT5G07685,-1.0649147385739668
AT5G07710,0.17648478445222485
AT5G07720,0.08901146679005081
AT5G07730,0.23223359215730097
AT5G07740,-0.08953768733349239
AT5G07760,-0.17434249694537055
AT5G07770,-0.09277232568732317
AT5G07780,-0.17865481835096347
AT5G07790,-0.18118538112161509
AT5G07800,-0.12511249585684567
AT5G07810,0.04362839379179683
AT5G07820,-0.3374802761527343
AT5G07830,0.0333288125874022
AT5G07842,0.09673026557987752
AT5G07860,0.03327759301198645
AT5G07870,-0.09678034431369571
AT5G07880,0.20830366360445146
AT5G07890,-0.07163101192736958
AT5G07900,0.07478940867474446
AT5G07910,0.11762332307013153
AT5G07920,-0.041523208367085944
AT5G07930,-0.6243479859995155
AT5G07940,0.044294256055610305
AT5G07950,-0.10439463475394695
AT5G07960,0.14183575618165767
AT5G07970,-0.09100407287653679
AT5G07980,-0.1246910957814562
AT5G07990,0.01780622900826194
AT5G08000,0.041873935125675193
AT5G08005,-1.202343458610204
AT5G08010,-0.0066895526374706644
AT5G08020,-0.1275001674632045
AT5G08030,0.007233744820698901
AT5G08040,0.11726491077296877
AT5G08050,0.2297698579489053
AT5G08060,0.04334335370381756
AT5G08070,0.15687926851110423
AT5G08080,-0.06758153253480217
AT5G08090,0.8586594135441582
AT5G08100,0.17710909589530788
AT5G08110,0.1735775113001525
AT5G08120,-0.11305248981107455
AT5G08130,-0.23967073946368228
AT5G08139,0.028626532293396886
AT5G08141,-1.5460992981805184
AT5G08150,0.3511770051024265
AT5G08160,0.12846497718511665
AT5G08170,0.011789227157877133
AT5G08180,0.04222389422489428
AT5G08185,0.166484398944733
AT5G08190,-0.17044221699688245
AT5G08200,-0.07121234592592292
AT5G08210,0.25844467427538625
AT5G08220,-0.00867609962413852
AT5G08230,0.05232704893394582
AT5G08240,-0.08724150962264343
AT5G08250,-1.468406467044054
AT5G08260,0.06039297521060664
AT5G08270,-0.08720676995871374
AT5G08280,-0.02535477791529755
AT5G08290,0.2583377013201601
AT5G08300,0.05347154246448573
AT5G08305,-0.1701615038510001
AT5G08310,0.11202337823719884
AT5G08320,-0.13225780005704105
AT5G08330,-0.15663471863788578
AT5G08335,-0.08293406148937063
AT5G08340,-0.06450271390918197
AT5G08350,-0.25714588904355634
AT5G08360,0.08715279636510469
AT5G08370,-0.1685376871387125
AT5G08380,0.03796783003519125
AT5G08390,0.05753456668071267
AT5G08391,-0.31238893494580755
AT5G08400,-0.09281583212832181
AT5G08410,0.15146699121293097
AT5G08415,0.10799187140417242
AT5G08420,-0.013238927777355337
AT5G08430,0.044487145524303696
AT5G08440,0.08461040637287
AT5G08450,-0.06637953683123607
AT5G08460,-0.04694591682120899
AT5G08470,0.004894394732073467
AT5G08480,-0.3049621323489902
AT5G08490,-0.3463990463153855
AT5G08500,0.0482533443437268
AT5G08510,-0.0388189138500784
AT5G08520,-0.1057590450768243
AT5G08530,0.053554002055150735
AT5G08535,0.04149003165537638
AT5G08540,0.04752498712403567
AT5G08550,0.045436050396724964
AT5G08560,-0.09064418137913459
AT5G08565,0.15604488165589578
AT5G08570,0.1269809293887695
AT5G08580,0.04597418290911443
AT5G08590,0.045178949434753625
AT5G08600,-0.13041529710177965
AT5G08610,0.011538743549633032
AT5G08620,0.12212400791512303
AT5G08630,-0.1731861494610348
AT5G08640,0.2189559536019949
AT5G08650,0.007345693371581861
AT5G08660,0.05368387673206519
AT5G08670,0.14195263599008254
AT5G08680,0.1608434750779372
AT5G08690,0.1799982520004231
AT5G08695,-1.0649147385739668
AT5G08710,0.14683852654238014
AT5G08712,0.8586594135441582
AT5G08720,0.09308769454082316
AT5G08730,0.581707995760003
AT5G08740,0.021259216410724195
AT5G08750,-0.0135247154134054
AT5G08760,-0.5595305145954984
AT5G08770,0.09860659374809919
AT5G08780,-0.18531213862887178
AT5G08790,0.3811759822319059
AT5G09210,0.17877174866123005
AT5G09220,0.04634535700994566
AT5G09225,0.3086915336803479
AT5G09230,0.146831967902035
AT5G09240,0.04546221300672872
AT5G09250,0.27906008694408907
AT5G09260,0.10970058260805847
AT5G09270,0.004642137021242934
AT5G09290,-0.23342827880703163
AT5G09300,0.059449327775427156
AT5G09310,0.20466951744205691
AT5G09315,0.21216306007375912
AT5G09320,-0.8818630619214094
AT5G09330,-0.07019724483991215
AT5G09350,-0.03661401400434063
AT5G09360,-0.09528951351067638
AT5G09370,0.28771027874893973
AT5G09380,-0.13465155798698353
AT5G09390,-0.07264572513727718
AT5G09400,0.03412913909640008
AT5G09410,-0.040438161905226554
AT5G09420,-0.10130555910869465
AT5G09430,-0.4291601816675048
AT5G09440,0.1055130073536636
AT5G09443,0.059824079720731
AT5G09445,0.3786955770874656
AT5G09450,-0.05189857061558532
AT5G09460,-0.05370851185105464
AT5G09462,-0.658555213928353
AT5G09463,1.0451180438288037
AT5G09470,-0.14517494300188383
AT5G09480,-1.8378517612573864
AT5G09500,-0.6821057533752315
AT5G09510,0.10497053913288446
AT5G09520,-0.5264015932614673
AT5G09530,-0.15827496929051788
AT5G09540,-0.3506718244905658
AT5G09570,-0.8824619059468687
AT5G09580,0.08704953172291605
AT5G09585,-0.6094804275925698
AT5G09590,-0.019568796266336418
AT5G09600,0.26144064464782035
AT5G09610,-0.3995847612954671
AT5G09620,0.061467584236784556
AT5G09630,0.13839359532273582
AT5G09640,-0.47025247923165286
AT5G09650,-0.011705773970932525
AT5G09660,0.06876090105511024
AT5G09670,0.05889349025155959
AT5G09672,0.009079609125241452
AT5G09680,0.004550681171234538
AT5G09690,0.05124684661711322
AT5G09700,-0.9247973400699094
AT5G09710,0.4203247916537743
AT5G09711,-1.0649147385739668
AT5G09720,0.6558658338009332
AT5G09730,-0.059891463621641695
AT5G09740,-0.12420837653188208
AT5G09750,-0.026070757403480048
AT5G09760,-0.054039544717679654
AT5G09770,0.15432355012444532
AT5G09780,1.4727239347924894
AT5G09790,-0.11933266254396052
AT5G09800,0.2223303175167924
AT5G09805,-0.3714745405029811
AT5G09810,0.22823138040572138
AT5G09820,-0.168600654849849
AT5G09830,0.10021223114224377
AT5G09840,-0.09598320715652231
AT5G09850,-0.10103463784334106
AT5G09860,-0.026691402792943263
AT5G09870,0.05470563438481124
AT5G09876,1.4561152117172835
AT5G09880,-0.05326012467759999
AT5G09890,-0.13031026112470012
AT5G09900,0.004876811875453115
AT5G09910,-0.36941704461284436
AT5G09920,0.183392244720645
AT5G09930,-2.586028487722621
AT5G09940,-2.6549414609867856
