GeneID,logFC
AT2G40560,-1.835438833643544
AT2G40570,-0.020151259431950685
AT2G40580,0.1576114908115346
AT2G40590,0.0634734060920976
AT2G40600,-0.05383224203771643
AT2G40610,0.8384918208694782
AT2G40620,0.4342597720392773
AT2G40630,0.09090066110161651
AT2G40640,-0.7094708600621494
AT2G40650,-0.35157356317597577
AT2G40660,0.006158082774292402
AT2G40670,-1.0212864585529926
AT2G40680,0.35755833417534927
AT2G40690,-0.3849936322357028
AT2G40700,0.024347217377317657
AT2G40710,0.16817017526907863
AT2G40711,-0.31676971288335526
AT2G40720,0.09433470953296239
AT2G40730,0.2773364431795465
AT2G40740,-1.7345673056260926
AT2G40750,0.45690310792102096
AT2G40745,-1.7932853513158835
AT2G40760,-0.22983075849529078
AT2G40765,0.05038055106413524
AT2G40770,-0.14487340120916206
AT2G40780,0.09421897787629681
AT2G40790,0.6176262114149705
AT2G40800,-0.03426499957731847
AT2G40802,-2.236796350660802
AT2G40805,-2.5316424661463253
AT2G40810,-0.15732603778062895
AT2G40815,-0.031295173918931773
AT2G40820,0.19792428094871564
AT2G40830,0.1373883648532061
AT2G40840,-0.04741844649391473
AT2G40850,-0.09073816188498492
AT2G40860,-0.11630571870001175
AT2G40880,0.3930598999800965
AT2G40890,-0.2574672252079519
AT2G40900,0.7736676387496381
AT2G40910,-1.1183275835221669
AT2G40920,-0.2570721554767259
AT2G40925,0.4450918865221989
AT2G40930,0.17345568831495747
AT2G40935,-0.09288157220345879
AT2G40940,0.4058723821188899
AT2G40950,-0.014229555438616297
AT2G40955,-0.1399143303026752
AT2G40960,0.16421883994067826
AT2G40970,0.29381247926809795
AT2G40980,-0.057978852282555955
AT2G40990,-0.2613672328126176
AT2G40995,1.1536227573753375
AT2G41997,-2.177080065200858
AT2G41000,0.11952632896274484
AT2G41010,1.132485024593747
AT2G41020,-0.14662606701915568
AT2G41040,0.34087373562561796
AT2G41050,0.1963458283695176
AT2G41060,0.24898566799553157
AT2G41070,0.4246678218763986
AT2G41080,-0.029468511968056825
AT2G41082,0.8467496606767201
AT2G41090,-0.0002293949594760051
AT2G41100,1.3545649870042291
AT2G41110,0.3184752921733896
AT2G41120,0.1874760378892432
AT2G41130,0.9427027203009859
AT2G41140,0.0778985492124265
AT2G41150,0.6367085280245157
AT2G41160,0.7766131620108437
AT2G41170,1.0002524420940286
AT2G41178,1.1236114645542625
AT2G41180,-0.6989650456685808
AT2G41190,0.3529251277840368
AT2G41200,-0.31514701654327665
AT2G41210,-0.1403475140754878
AT2G41220,0.1891681898883419
AT2G41225,1.477866727446923
AT2G41230,1.179718056846959
AT2G41231,0.4297182876157826
AT2G41233,0.36632321895908637
AT2G41240,-2.266255830974379
AT2G41250,0.0708140782169071
AT2G41260,-0.23292999905835288
AT2G41270,-1.0750854672106254
AT2G41280,0.40561344222630147
AT2G41290,-0.6172837697411182
AT2G41300,-0.551044784512193
AT2G41310,-1.0268530390066615
AT2G41312,0.5173562052790944
AT2G41330,0.9977020732563452
AT2G41340,-0.3109954084529253
AT2G41342,-0.1404287214601559
AT2G41350,-0.18388066485433824
AT2G41360,1.5843679046739452
AT2G41370,0.02594223250225944
AT2G41380,2.9058982406180927
AT2G41390,-1.0763610018014687
AT2G41400,2.1626266725989893
AT2G41410,0.719920280304265
AT2G41415,-1.4669207512939737
AT2G41420,0.33449020061835555
AT2G41430,0.085427171233066
AT2G41440,0.032375501210778944
AT2G41445,-0.8207212116996923
AT2G41450,-0.44141954930577615
AT2G41451,1.597251709625245
AT2G41460,0.06309131101945656
AT2G41470,-0.01679334971033168
AT2G41473,-0.35501780311300274
AT2G41475,0.06050517854540422
AT2G41480,-0.8881737080957419
AT2G41490,-0.10177991411258522
AT2G41500,0.15496184330713755
AT2G41510,1.20619691083637
AT2G41520,0.1012010538698213
AT2G41530,-0.07688068406269793
AT2G41540,0.5635480374009192
AT2G41550,-0.25508447654016675
AT2G41560,-0.3729355711235348
AT2G41570,0.8228458859764708
AT2G41580,0.8939408372958573
AT2G41590,0.45116809595694923
AT2G41600,0.10612316263066926
AT2G41610,0.043660650201913995
AT2G41620,0.009828208269087013
AT2G41616,-2.524962983740011
AT2G41630,0.5458860863372259
AT2G41640,2.3719682276358434
AT2G41650,-0.07175919452320897
AT2G41660,1.7029837773313383
AT2G41670,0.03438930706223391
AT2G41680,-0.26553122949593055
AT2G41690,1.176833287350754
AT2G41700,-0.3567920129445681
AT2G41705,0.5076966277567354
AT2G41710,0.029989964844475234
AT2G41720,-0.4641032820284543
AT2G41730,2.7243241349928047
AT2G41740,0.19433096158074836
AT2G41745,-1.6686784932353425
AT2G41750,-0.22300841477170666
AT2G41760,-0.1170304903893262
AT2G41770,0.33400032694372495
AT2G41780,0.015176996807058281
AT2G41790,0.11077136784589547
AT2G41800,0.4599991185123293
AT2G41810,2.373850777682229
AT2G41820,0.7240047522258415
AT2G41830,0.332600357845939
AT2G41835,1.3183505378642861
AT2G41840,-0.11790618415515106
AT2G41850,1.2792760160489605
AT2G41860,0.7076995945130843
AT2G41870,-0.3523488215531688
AT2G41880,0.36661501852158945
AT2G41890,-0.15692943189182976
AT2G41900,0.050921858523884214
AT2G41905,0.6600218612404821
AT2G41910,0.603884009668437
AT2G41920,0.2891407028289359
AT2G41930,0.8543640329836465
AT2G41940,-0.5093537652924948
AT2G41945,-0.155669857378205
AT2G41950,-0.44696526960029487
AT2G41960,0.29602794506308383
AT2G41970,-0.8102181148233869
AT2G41980,-0.254303575644725
AT2G41990,-1.0600885199181296
AT2G42000,-0.21768997951840904
AT2G42005,0.05488124900578388
AT2G42010,0.36414843177548495
AT2G42020,-1.0763610018014687
AT2G42030,-0.2428666133012965
AT2G42040,-0.29973644184950565
AT2G42050,-2.027782776708851
AT2G42060,-0.7843611303582854
AT2G42070,-0.19483505507354376
AT2G42080,0.05104309804566925
AT2G42090,-0.423891832307383
AT2G42100,-1.501846888777589
AT2G42110,-0.17944685942647623
AT2G42120,-0.06488106436043353
AT2G42130,-0.21096159168766496
AT2G42140,-1.8846782547862488
AT2G42150,0.48812100592356833
AT2G42160,0.033778832169423886
AT2G42170,-0.27297334384786626
AT2G42180,0.8448680142154154
AT2G42190,-0.3220928493774824
AT2G42200,-0.06327977964875939
AT2G42210,-0.16493328332291213
AT2G42220,-0.1922057952516354
AT2G42230,-0.06136143758893738
AT2G42240,-0.17310296686512328
AT2G42247,-0.18853356781086772
AT2G42250,-0.40276071753113313
AT2G42260,-0.09008164297471838
AT2G42270,0.4358346004870065
AT2G42280,0.2760064845144059
AT2G42290,-0.5245125113066664
AT2G42300,-0.4060738561261721
AT2G42310,0.11425786874901636
AT2G42320,-0.2798119163557508
AT2G42330,0.2522545387120274
AT2G42340,0.5490162861357964
AT2G42350,-0.424791722271099
AT2G42360,-0.31709832170925567
AT2G42365,-0.19786892753411742
AT2G42370,-0.1754001297868535
AT2G42380,0.5575764813892502
AT2G42388,1.1610977831837057
AT2G42390,-0.33430121605931096
AT2G42395,-0.284421772615011
AT2G42400,0.22643991954804588
AT2G42410,-2.3741694944780223
AT2G42420,0.36632321895908637
AT2G42425,2.8343105085400997
AT2G42430,3.249550465323982
AT2G42440,3.5620837638034453
AT2G42450,0.009715856489917714
AT2G42460,0.46239926926389213
AT2G42470,0.09014539763913366
AT2G42480,0.4351465646481093
AT2G42485,-0.05174151806043365
AT2G42490,-0.3774312235823231
AT2G42500,0.09298360579133962
AT2G42510,-0.3322567016792685
AT2G42520,0.4787487763822663
AT2G42530,0.4236174945581174
AT2G42540,0.7524848123442378
AT2G42550,0.7984840895791404
AT2G42560,-0.11567447549051639
AT2G42570,-0.22168845908272694
AT2G42580,0.025551858676523452
AT2G42590,-0.060640012808332866
AT2G42600,-0.0403179706552908
AT2G42610,-0.9683503056299849
AT2G42620,-0.06699164987313619
AT2G42640,0.18779892971547343
AT2G42650,0.1696608816834989
AT2G42660,-1.1907028682202663
AT2G42670,-0.04024157120803295
AT2G42680,0.35300041522547326
AT2G42690,-0.18646548683986192
AT2G42700,-0.15472197730280196
AT2G42710,-0.09133961612322644
AT2G42720,0.6447818551681821
AT2G42730,-0.08205271864620746
AT2G42740,-0.10754893241323532
AT2G42750,-0.03513698272094166
AT2G42760,-0.9560064170176931
AT2G42770,-0.10881075775218979
AT2G42780,0.14223832960201074
AT2G42790,0.012850860830690109
AT2G42800,0.6137274547826739
AT2G42810,-0.011875514462509774
AT2G42820,-0.08039332134816449
AT2G42830,0.13331416689803202
AT2G42840,-0.08097857717661394
AT2G42850,-2.489518997692869
AT2G42860,1.1479585423594387
AT2G42870,-0.3325021060562136
AT2G42880,-0.1860169263621222
AT2G42885,0.36632321895908637
AT2G42890,0.5387780887369702
AT2G42900,-0.14837771369456706
AT2G42910,0.023124285811949176
AT2G42920,-0.13030437415151547
AT2G42940,-0.27848095933507766
AT2G42950,0.1883545277667148
AT2G42955,-0.37349967443631404
AT2G42960,-0.22069791030355204
AT2G42975,0.2857916969655445
AT2G42980,-0.287302140959427
AT2G42990,-0.20987732408022441
AT2G43000,-0.26171144506601124
AT2G43010,-0.5475465693458399
AT2G43030,-0.29401523945917724
AT2G43040,-0.2670815604356206
AT2G43050,-0.9812557022617038
AT2G43060,1.6359687835722865
AT2G43070,-0.03161186313497553
AT2G43080,0.27578696276648745
AT2G43090,0.03735200639361263
AT2G43100,-1.2559165879945182
AT2G43110,-0.09301005194483614
AT2G43137,0.4358879414707433
AT2G43138,-0.278413572329234
AT2G43139,0.5257134244166481
AT2G43141,-0.9698440857522276
AT2G43120,1.0140815566129893
AT2G43130,0.052669781886405045
AT2G43140,-0.4976061779156028
AT2G43150,-0.06150978813732715
AT2G43160,0.292485582012458
AT2G43180,-0.26875386309674226
AT2G43190,-0.0052798201220813435
AT2G43200,-1.2753844237641028
AT2G43210,-0.0018186094332580192
AT2G43220,-2.695112294293445
AT2G43230,-0.03228379004675875
AT2G43235,0.13742359051642986
AT2G43240,0.3020321839869918
AT2G43250,-0.05572296026518756
AT2G43255,0.6725177920624378
AT2G43260,-0.15035199126193322
AT2G43261,-0.06918701745079031
AT2G43270,0.519202486108353
AT2G43280,0.19578316684005478
AT2G43290,1.2614852578544717
AT2G43310,0.2817407630991907
AT2G43320,0.5897076748075419
AT2G43330,0.061789224438985955
AT2G43340,0.37014766760354956
AT2G43350,-0.01783342963342036
AT2G43360,-0.33055240480427484
AT2G43370,-0.057758615846003704
AT2G43375,-0.14598983872310836
AT2G43386,0.36632321895908593
AT2G43390,-0.2390883370451856
AT2G43400,0.10832641826420182
AT2G43410,0.5066516124367801
AT2G43420,-0.2444593859154993
AT2G43430,0.05989741734791169
AT2G43440,-1.5260939018823725
AT2G43445,-0.4158869759706862
AT2G43450,-0.3550176790400481
AT2G43460,0.026704474165092616
AT2G43465,-0.39064668818596854
AT2G43470,-0.8069543560198994
AT2G43480,-0.052006405169315165
AT2G43490,-0.002504491518924025
AT2G43500,2.072109400304884
AT2G43510,-0.16871480250448848
AT2G43520,-0.1536693033042428
AT2G43530,-0.4379956373393547
AT2G43535,-0.7629183533378954
AT2G43540,-0.5661596573841627
AT2G43550,-0.5565457106548114
AT2G43560,-0.17654258026381867
AT2G43570,-0.17370810716826773
AT2G43580,0.1652383636684439
AT2G43590,0.18510671756866479
AT2G43600,0.03871087919056618
AT2G43610,0.5795374018473686
AT2G43620,-0.0771459215308407
AT2G43630,-0.18330835857371428
AT2G43640,0.0281349706779282
AT2G43650,0.039580707420412656
AT2G43660,0.8427098463476485
AT2G43670,0.20840365907996317
AT2G43680,0.08277267032697239
AT2G43690,-0.2518995378423394
AT2G43700,0.22379134502982395
AT2G43710,-0.04144830824488857
AT2G43720,-0.07300265073317738
AT2G43730,-2.1776579295953615
AT2G43740,-1.274883412712215
AT2G43745,0.3079284676931574
AT2G43750,-0.22831496451419783
AT2G43760,-0.48587244549416736
AT2G43770,0.10004394131446728
AT2G43780,0.04018395196349636
AT2G43790,0.26405785122537034
AT2G43795,-1.0757310395653716
AT2G43800,-0.04782637430858586
AT2G43810,0.15557461127595926
AT2G43820,1.2059908887435387
AT2G43830,0.02237984147388092
AT2G43840,-0.6412814136853634
AT2G43850,-0.1769431731638881
AT2G43860,-1.0178327892398995
AT2G43865,-0.6391115626223628
AT2G43870,0.15067528817184042
AT2G43871,-1.9370994939021453
AT2G43880,0.1920273627233454
AT2G43890,1.8889177990164203
AT2G43900,-0.5233316078816012
AT2G43910,-0.2363687445345784
AT2G43920,-0.047603594936563465
AT2G43930,0.4150957341810447
AT2G43932,-1.359384372570881
AT2G43940,0.0156706576091562
AT2G43945,0.027985343904809445
AT2G43950,0.05607938435570471
AT2G43960,-2.4447821265062863
AT2G43970,-0.13419933909914922
AT2G43980,0.10112168963239282
AT2G43990,-0.41164347096814047
AT2G44000,0.5522380245638077
AT2G44010,0.09277472214761491
AT2G44020,0.20844753236721827
AT2G44030,-0.06324131247048823
AT2G44040,-0.34648473787408735
AT2G44050,-0.03281119440146142
AT2G44060,-0.11711902182965257
AT2G44065,-0.11411527871039556
AT2G44070,-0.2559863288806221
AT2G44080,0.25598483241614445
AT2G44090,-0.07885537976223955
AT2G44100,0.05157750386854825
AT2G44110,-1.2600837341762572
AT2G44120,-0.14198667689815053
AT2G44140,-0.038666817824181396
AT2G44150,-0.15173830886785755
AT2G44160,-0.0902187053719048
AT2G44170,-0.2708503890420268
AT2G44175,-1.0763610018014687
AT2G44180,0.007934848350173189
AT2G44190,-0.12579745851743895
AT2G44195,-1.423540683720136
AT2G44198,-2.12917106455585
AT2G44200,0.16778919383519816
AT2G44210,-0.16415076875033544
AT2G44220,-2.759492310835858
AT2G44230,0.11847439881331666
AT2G44240,-0.620554309971306
AT2G44250,-0.2286004944329902
AT2G44260,-0.5620812246473095
AT2G44270,-0.0813639790329601
AT2G44280,0.9309328527083047
AT2G44290,0.9648241416187547
AT2G44300,0.11655881744158068
AT2G44304,-2.461799792799876
AT2G44310,-0.10499209993158212
AT2G44320,1.2771442863668794
AT2G44330,0.5853666938984897
AT2G44340,-0.1552666804791324
AT2G44350,0.1522291199293638
AT2G44360,-0.23123778583175367
AT2G44370,0.06945534561594648
AT2G44380,-1.0231121099933946
AT2G44383,1.653094116423368
AT2G44390,-2.7504850717578386
AT2G44400,1.5677277777851912
AT2G44410,0.1335538754861932
AT2G44420,-0.22165418042982749
AT2G44430,0.4947144252633471
AT2G44440,-0.17465962476298208
AT2G44450,-0.09958972987185262
AT2G44460,1.8654800125493531
AT2G44470,-0.5551741692474217
AT2G44480,-1.0317843485621558
AT2G44490,0.06381538747848496
AT2G44500,0.6701332557346614
AT2G44510,0.01927355842877013
AT2G44520,0.09441449613059476
AT2G44525,-0.14159862413244229
AT2G44530,0.024574687231132077
AT2G44540,-1.9974624198718858
AT2G44550,-1.4681732670065963
AT2G44560,0.6199505696999841
AT2G44570,0.4174227180827192
AT2G44581,-2.622343365871999
AT2G44578,3.0454147493157744
AT2G44580,0.20392320215116838
AT2G44590,-1.6156843152158369
AT2G44600,-0.15309554595911992
AT2G44610,0.06657387331842167
AT2G44620,-0.19460656106885457
AT2G44630,-0.1537208253946525
AT2G44640,-0.32568945417005707
AT2G44650,-0.2780748687133708
AT2G44660,-0.14587593766263574
AT2G44670,0.010089437884231507
AT2G44680,0.09901410913660715
AT2G44690,-0.2020158184443668
AT2G44700,-0.40313345100915793
AT2G44710,0.14627718565763492
AT2G44730,-0.04099360119638491
AT2G44735,-0.538942874318162
AT2G44740,-0.7737273239376112
AT2G44745,-0.23911172472606723
AT2G44750,0.09393149898734189
AT2G44760,-0.4585527638332523
AT2G44770,-0.13175586238840403
AT2G44780,0.7204490671724573
AT2G44790,0.3016958613797811
AT2G44798,0.4732016541601972
AT2G44800,1.870481771283753
AT2G44810,0.12466822074628857
AT2G44820,0.038601264350662266
AT2G44830,0.15351367959502507
AT2G44840,2.0388537748701343
AT2G44850,0.26033926998556767
AT2G44860,0.09507466989780022
AT2G44870,-0.09639002684918305
AT2G44880,0.16367908364342018
AT2G44890,0.8174654836786402
AT2G44900,0.025219333113222067
AT2G44910,-1.0901870679112593
AT2G44920,-0.13221199263157224
AT2G44925,-1.539725764226007
AT2G44930,0.3317732236487333
AT2G44940,-0.9562565283455674
AT2G44950,-0.09310165278986612
AT2G44970,0.11766116596384145
AT2G44980,0.14330512923041008
AT2G44990,1.6109016168561656
AT2G44995,-0.17007043107370007
AT2G45000,0.2543262072662235
AT2G45010,0.2310669549586316
AT2G45020,-0.355017809409649
AT2G45023,-0.10384644336735613
AT2G45030,0.03944010011703109
AT2G45040,-1.01129102469279
AT2G45050,-0.7860406122104385
AT2G45060,0.1271612100938977
AT2G45070,0.06593076354011043
AT2G45080,0.18653020322066458
AT2G45090,-0.9555742707542839
AT2G45100,-0.0022074390331960326
AT2G45110,-1.0763610018014687
AT2G45120,0.30595634036350544
AT2G45130,0.3122849715867074
AT2G45135,0.14901050395335125
AT2G45140,0.1384170625566772
AT2G45150,-0.20155852703798546
AT2G45160,-0.17451968251579655
AT2G45161,1.1479676904101566
AT2G45170,0.19881420166844485
AT2G45180,-0.4215175601566398
AT2G45190,-0.293431580785396
AT2G45200,-0.03921000108320903
AT2G45210,0.7099067114326089
AT2G45220,-0.1927423349386523
AT2G45230,-0.5333919066924656
AT2G45240,0.056979249339021855
AT2G45245,-0.4733175071558578
AT2G45250,-0.24021468544172117
AT2G45260,0.24593814935308267
AT2G45270,0.05835796258406437
AT2G45280,0.0921708200186049
AT2G45290,-0.22155607326438967
AT2G45300,-0.15349032752056394
AT2G45310,-0.44369489086985764
AT2G45320,-0.019992392947821257
AT2G45330,-0.2521871035527186
AT2G45340,-0.15466278827292762
AT2G45350,-0.133154096133217
AT2G45360,-2.5814790310179134
AT2G45380,0.05858385967757828
AT2G45390,-1.0763610018014687
AT2G45400,1.322453663987671
AT2G45403,1.6352223063173308
AT2G45410,-0.6008736449101802
AT2G45412,1.5794880839277832
AT2G45420,1.6386345587578763
AT2G45430,-0.14681427145261974
AT2G45434,0.6728620898524408
AT2G45440,0.13291006293586208
AT2G45450,1.0131787903148652
AT2G45460,-0.14121088891901448
AT2G45470,-0.1150390329933322
AT2G45480,-0.0718376092201182
AT2G45490,-0.17191111093123607
AT2G45500,0.11360086927303924
AT2G45510,-0.26002954501988224
AT2G45520,-0.07425173220639175
AT2G45530,-0.1699742611158512
AT2G45540,0.12566953718436816
AT2G45550,-0.3777517582619388
AT2G45560,-0.12724218489244715
AT2G45570,1.4424941538807825
AT2G45580,-1.0603848191377636
AT2G45590,-0.4675683650078862
AT2G45600,0.05445582606882561
AT2G45610,-3.7949217753720776
AT2G45620,-0.10511011236095867
AT2G45630,-0.2253783210091451
AT2G45640,-0.18058664052188997
AT2G45650,-0.5545164898811696
AT2G45660,-0.309065273369231
AT2G45670,0.14741629343374663
AT2G45680,0.46888639636494195
AT2G45685,0.36632321895908637
AT2G45690,-0.09677859667224062
AT2G45695,-0.16664274374454802
AT2G45700,0.028388369165627123
AT2G45710,0.1658180779360594
AT2G45720,-0.9048197703356433
AT2G45730,-0.17032513447893657
AT2G45740,-0.20353256330993783
AT2G45750,-0.9948450899409973
AT2G45760,2.908125054811303
AT2G45770,-0.10880944033925978
AT2G45780,-0.7300258300182587
AT2G45790,-0.07967038759404696
AT2G45800,-0.1348149145384622
AT2G45810,-0.10261371925084355
AT2G45820,0.3213680762929814
AT2G45830,-0.3673458294841265
AT2G45840,-1.1023609419954599
AT2G45850,-0.29400381032783396
AT2G45860,-0.08766876360666556
AT2G45870,-0.12202089805244445
AT2G45880,0.028148457830584728
AT2G45890,-1.6789098849000565
AT2G45900,-0.6924821083248002
AT2G45910,0.49751538899370434
AT2G45920,0.9744418203419867
AT2G45930,-0.7847421984137293
AT2G45940,-0.7290264999720681
AT2G45950,0.00030443703931166277
AT2G45960,-0.22606810845137232
AT2G45970,0.06568342946113222
AT2G45980,0.2576851263589735
AT2G45990,0.0590235529802682
AT2G46000,-0.030651109815254717
AT2G46020,0.1603755340916647
AT2G46030,-0.056714067509756494
AT2G46040,-0.11368052868565595
AT2G46050,-0.5004756896902856
AT2G46060,-0.2551211495726197
AT2G46070,0.03691450911710059
AT2G46080,0.15601213815961504
AT2G46090,-0.21413897019345332
AT2G46100,-0.27386014459259106
AT2G46110,-0.29386298601277755
AT2G46120,0.36632321895908637
AT2G46130,0.8869083606593727
AT2G46140,-0.25859269989007877
AT2G46150,0.3511640560459031
AT2G46160,0.45688219761850496
AT2G46170,-0.13397064291563934
AT2G46180,-0.10983423751333693
AT2G46190,-1.3518927788789614
AT2G46192,-0.4038815688495936
AT2G46200,0.01036355983078273
AT2G46210,-0.3185732975989857
AT2G46220,-0.21756161773258345
AT2G46225,0.4003568992709668
AT2G46230,0.2080449149792876
AT2G46240,-0.02657325609196357
AT2G46250,-0.19401156690783675
AT2G46255,-1.0763610018014687
AT2G46260,0.5182478738794083
AT2G46270,0.9614037047168155
AT2G46280,0.0368660329902476
AT2G46290,0.31142453953345833
AT2G46300,-0.5176124608939009
AT2G46308,0.36632321895908637
AT2G46310,-0.28083612624058
AT2G46320,0.09665400073556164
AT2G46330,0.17162853826728944
AT2G46340,0.5625872450762034
AT2G46360,0.07476428524550939
AT2G46370,-0.02711420666768751
AT2G46375,-2.8830449925182795
AT2G46380,-0.004407081227865171
AT2G46390,-0.10396209794093951
AT2G46400,0.15474643568611482
AT2G46410,0.38547779645006003
AT2G46420,0.018145620329097317
AT2G46430,-0.7112199826236859
AT2G46440,0.32875500975048016
AT2G46450,0.47293788386888913
AT2G46455,-0.5998075015335708
AT2G46460,0.21917594905704266
AT2G46470,-0.24827721052312346
AT2G46480,0.1544347855019669
AT2G46490,0.05398500182748576
AT2G46493,0.6932598229617691
AT2G46494,0.4032169957034841
AT2G46495,2.3919724829776774
AT2G46500,0.5643666533951335
AT2G46505,-0.10569812840163172
AT2G46510,0.3438157598717883
AT2G46520,0.180856879503502
AT2G46530,-0.07853970035007213
AT2G46535,-2.130913775166454
AT2G46540,-0.10338826519651993
AT2G46550,-0.3626077366162849
AT2G46560,0.04938832332152781
AT2G46567,0.10646876614418319
AT2G46570,1.197611852780548
AT2G46572,3.018633301366688
AT2G46580,-0.06124082529753188
AT2G46590,0.728939451001118
AT2G46600,1.2263866768013314
AT2G46610,0.376349552582091
AT2G46620,-0.18604479275762006
AT2G46630,-0.28677146636294276
AT2G46640,1.0369325619062377
AT2G46650,-1.8144162150297687
AT2G46660,-1.3788524091148862
AT2G46662,-0.35501780940964855
AT2G46670,1.0660088078876993
AT2G46680,0.6412069585335813
AT2G46685,-0.24911551153285524
AT2G46690,-1.1026565815728082
AT2G46700,-0.10834721004457924
AT2G46710,-0.22615499554654503
AT2G46720,0.04715164307255225
AT2G46730,-0.6191434353211248
AT2G46735,0.44175399631442275
AT2G46740,1.6722994070227202
AT2G46750,0.5764193975769014
AT2G46760,-0.28567403487541715
AT2G46770,-1.5198813133642228
AT2G46780,0.6469335115804862
AT2G46790,0.7395754724751984
AT2G46800,-0.05748766024153992
AT2G46810,0.6072602053338471
AT2G46820,-0.224508839110285
AT2G46830,0.36746242853930144
AT2G46840,-0.15887247050823122
AT2G46850,-0.2955151871780665
AT2G46860,-2.0584907708599105
AT2G46870,-0.13422181846953604
AT2G46880,0.43444610256452393
AT2G46890,-1.9295710786293907
AT2G46900,-0.10808417258919614
AT2G46910,-0.05468637402368914
AT2G46915,0.18288309792051152
AT2G46920,-0.10332777083672971
AT2G46930,-0.13409134381931506
AT2G46940,0.050632975457471745
AT2G46950,1.3879887035251486
AT2G46960,0.19924952029170773
AT2G46970,-0.17380710365296123
AT2G46980,0.6998131307949054
AT2G46990,2.7470794929933375
AT2G46995,0.23552088634081872
AT2G47000,1.3759184633476593
AT2G47010,0.055647226840554946
AT2G47020,-0.09185983213030753
AT2G47015,0.3298613813499109
AT2G47030,1.9798340112880046
AT2G47040,1.1940109710588755
AT2G47050,0.05606901414986235
AT2G47060,0.7971826972151833
AT2G47070,0.2369000442674661
AT2G47090,-0.09545666591985197
AT2G47110,-0.35501698904139556
AT2G47115,-0.644232825090513
AT2G47120,0.43518038682513915
AT2G47130,1.0123417935056778
AT2G47140,-0.004688802380006101
AT2G47150,-0.6781099879239232
AT2G47160,0.7354157255949132
AT2G47170,0.2507886882589458
AT2G47180,0.3589640518961446
AT2G47190,0.707509732351681
AT2G47200,0.13654375304645314
AT2G47210,0.10605274870520372
AT2G47220,-0.4875070667394086
AT2G47230,-0.008278256737781367
AT2G47240,-0.29378907369804463
AT2G47250,-0.04192318831438455
AT2G47260,1.1456095330769256
AT2G47270,0.4134252331001529
AT2G47275,1.0312064877713996
AT2G47280,-1.0527056189583635
AT2G47300,0.08849619915826279
AT2G47310,0.028939869282399486
AT2G47320,-0.2249060742176481
AT2G47330,0.0054689442409660075
AT2G47340,-0.5282185851372941
AT2G47350,0.2048708716323858
AT2G47360,-1.8335303428610352
AT2G47370,-0.26496098963125897
AT2G47380,-0.35487850630255086
AT2G47390,-0.07030369195903467
AT2G47400,-0.47156854002104215
AT2G47410,0.18372974449728655
AT2G47420,0.07287051743829225
AT2G47430,-0.20451367641727777
AT2G47440,-0.010475239007639511
AT2G47450,-0.2869826020343068
AT2G47460,0.6762499315373203
AT2G47470,-0.009414216607094975
AT2G47480,0.23152311454889912
AT2G47485,0.8339285202384349
AT2G47490,0.7105323995043331
AT2G47500,-0.31687697591866654
AT2G47510,-0.08815402231478996
AT2G47520,3.9852620069648856
AT2G47530,-0.9923441238706232
AT2G47540,-1.2936952072299555
AT2G47550,1.320104206123301
AT2G47560,0.32551536474240245
AT2G47570,-1.070868505166199
AT2G47580,0.02547855012044818
AT2G47585,0.36632321895908637
AT2G47590,-0.14899273908048227
AT2G47600,-0.42214824124188416
AT2G47610,0.0039150140577504395
AT2G47620,-0.05337249324629414
AT2G47630,0.24453171913802213
AT2G47640,-0.06885326790548887
AT2G47650,-0.06077051348926704
AT2G47660,0.36632321895908593
AT2G47670,-0.40042089143440196
AT2G47680,0.3271331111338004
AT2G47690,-0.07681456761435439
AT2G47700,0.2225519086738394
AT2G47710,0.20693647944477395
AT2G47730,1.3979094134843402
AT2G47740,-1.0763610018014687
AT2G47750,-0.20932952119083367
AT2G47760,-0.0742408037540837
AT2G47770,0.44516401034101244
AT2G47780,0.5754179424332809
AT2G47790,-0.19506977911810391
AT2G47800,0.6615048778453223
AT2G47810,-1.7404942759715099
AT2G47820,0.35696029693990267
AT2G47830,-0.13368935430439846
AT2G47840,-0.3322704164022654
AT2G47844,0.5198745149337122
AT2G47850,-0.05839995439115176
AT2G47860,1.3924158514575915
AT2G47870,1.2905382741878604
AT2G47880,-0.24110359452629296
AT2G47890,1.8960085990405284
AT2G47895,0.5609224521131249
AT2G47900,0.19466834260962143
AT2G47910,-0.27119249340559554
AT2G47920,-0.4176534534582717
AT2G47930,-0.10934572137375072
AT2G47940,-0.16716312216838744
AT2G47950,-2.0768861595150083
AT2G47960,-0.1575611245857941
AT2G47970,-0.2790760848613751
AT2G47980,0.010937240562778708
AT2G47990,-0.1389397234413682
AT2G48000,-0.010053058637658029
AT2G48010,0.8857578393505536
AT2G48020,0.26201227263947785
AT2G48030,-0.5050728289269725
AT2G48060,-0.2926866652229201
AT2G48070,-0.2798642231148565
AT2G48075,0.1270565754963902
AT2G48080,-2.428894942679444
AT2G48090,0.24550414307830284
AT2G48100,0.11268547481509789
AT2G48110,0.13354186611567107
AT2G48120,-0.38537737712949915
AT2G48121,-0.6667033288929164
AT2G48130,0.06524085183811279
AT2G48140,-0.12015477825806888
AT2G48150,1.0528291284616553
AT2G48160,0.05837733323412302
AT1G01010,0.5238400922570928
AT1G01020,0.36215644332162034
AT1G01030,-0.1853753815393655
AT1G01040,-0.032146756079449626
