GeneID,logFC
AT5G24420,1.1499446097906454
AT5G24430,0.09599427799734629
AT5G24440,0.0
AT5G24450,0.2562063710609039
AT5G24460,0.04738450454815418
AT5G24470,0.32455159650733506
AT5G24480,0.0
AT5G24490,0.375297646019732
AT5G24500,-0.12595315605302937
AT5G24510,0.33975310385359603
AT5G24520,0.0043560059952307715
AT5G24530,0.8432259176347741
AT5G24540,0.0
AT5G24550,-0.004299114205197533
AT5G24560,0.0
AT5G24570,-0.3782367019505176
AT5G24575,0.0
AT5G24580,-1.575118637794521
AT5G24590,0.022766325253571137
AT5G24600,0.5498566286231521
AT5G24610,0.23641114950758638
AT5G24620,-0.04081940093814304
AT5G24630,-0.3429810582935423
AT5G24640,-0.6834335027057858
AT5G24650,-0.3756092490602975
AT5G24655,-0.2840970912694743
AT5G24660,0.9092952528652605
AT5G24670,0.06703775268502359
AT5G24680,0.2778568373202861
AT5G24690,-0.2952530288430726
AT5G24710,-0.012716223876981804
AT5G24740,-0.12234803746760695
AT5G24750,0.0354994109853664
AT5G24760,0.7730102840558872
AT5G24770,3.929650349819885
AT5G24780,2.2618839072032952
AT5G24790,0.0
AT5G24800,1.151103386578899
AT5G24810,0.34638038525104975
AT5G24820,3.6155422817292497
AT5G24830,-0.2691846634342014
AT5G24840,-0.76135762496448
AT5G24850,0.1728846828753107
AT5G24860,2.054297016931602
AT5G24870,0.3777338782145975
AT5G24879,0.0
AT5G24880,-0.4263047722652851
AT5G24890,0.4321144037308099
AT5G24900,-0.5917649208999761
AT5G24910,1.6063210069802087
AT5G24920,-0.004267403838845437
AT5G24930,0.900059462194186
AT5G24940,1.6651513980983557
AT5G24950,0.439669267602973
AT5G24960,-0.7488594670912171
AT5G24970,-0.29888685633240103
AT5G24980,-0.29780247636189494
AT5G24990,0.6065109139401894
AT5G25000,0.0
AT5G25010,-0.253576853152969
AT5G25020,-0.21017092631153939
AT5G25030,0.0
AT5G25040,1.068267632955743
AT5G25050,-0.18631284975643544
AT5G25060,-0.023333416555003112
AT5G25070,0.1483704951131854
AT5G25080,-0.34396260818219204
AT5G25090,0.3148833778996499
AT5G25100,-0.15287031753048932
AT5G25110,1.7447171489778646
AT5G25120,1.2382100649056451
AT5G25130,1.6574972327929758
AT5G25140,-0.28812587877706175
AT5G25150,0.12383333565812796
AT5G25160,-0.8829560052481411
AT5G25170,-0.3924082499682725
AT5G25180,2.924883317710991
AT5G25190,-0.7823507325833273
AT5G25195,0.0
AT5G25200,0.0
AT5G25210,0.12108255423366002
AT5G25220,1.3061232005671197
AT5G25230,-0.6777283669173654
AT5G25240,1.3789186986114175
AT5G25250,-1.289765020427574
AT5G25260,-0.9890286414865551
AT5G25265,0.17119311972767698
AT5G25270,0.006693454229219988
AT5G25280,1.00634002434032
AT5G25290,0.5116378499895249
AT5G25300,0.0
AT5G25310,1.0543788283436737
AT5G25320,0.0
AT5G25330,0.0
AT5G25340,-0.9091732027903222
AT5G25350,-0.33095038707807584
AT5G25360,0.30282727950730076
AT5G25370,0.09221977689419761
AT5G25380,0.1768507812095793
AT5G25390,1.9004392684219802
AT5G25400,0.0
AT5G25410,0.0
AT5G25415,0.0
AT5G25420,0.0
AT5G25425,0.0
AT5G25430,0.0
AT5G25440,-0.8932223130023085
AT5G25450,0.043817897545928214
AT5G25460,-1.1313697168917065
AT5G25470,1.3877045906102277
AT5G25475,0.005603014511614531
AT5G25480,-0.31884537024749326
AT5G25490,-0.13243810726256283
AT5G25500,-0.8292922704770327
AT5G25510,0.13784006666542734
AT5G25520,-0.00978494256514225
AT5G25530,-0.02849791901139758
AT5G25540,0.20945507961198018
AT5G25550,-0.5370648064532416
AT5G25560,0.6719827725258628
AT5G25570,0.25848251899524066
AT5G25580,-0.38943830289434034
AT5G25590,0.16364689150144968
AT5G25600,0.0
AT5G25610,2.663048684019489
AT5G25620,0.09782446958747468
AT5G25630,0.16154366054323685
AT5G25640,-0.4907597991591929
AT5G25750,0.0
AT5G25754,-0.35350540973310907
AT5G25755,0.8092845830271418
AT5G25756,-0.7516789170326608
AT5G25757,-0.7200322638445158
AT5G25760,0.17694557908047726
AT5G25770,0.7006616456506588
AT5G25780,-0.726927078001963
AT5G25790,0.007310957560318
AT5G25800,-0.6370625123082522
AT5G25810,-0.8561336668841593
AT5G25820,0.04540797921136567
AT5G25830,0.32520303391282773
AT5G25840,-0.7518550875046103
AT5G25850,0.0
AT5G25860,0.0
AT5G25870,0.0
AT5G25880,-0.1232083598658324
AT5G25890,0.08922255939682802
AT5G25900,0.05562592598700671
AT5G25910,-1.3638895399388558
AT5G25920,0.2886392466229974
AT5G25930,-0.8524202227683627
AT5G25940,-0.09786335298040394
AT5G25950,0.0
AT5G25960,-1.4972568308557486
AT5G25970,-1.6589647696630891
AT5G25980,0.26902956581846066
AT5G25990,2.160956894925834
AT5G25995,-0.340497341656547
AT5G26000,0.2073037330503081
AT5G26010,1.0658897474627402
AT5G26030,-0.21536460597990664
AT5G26040,0.70468460685642
AT5G26050,0.0
AT5G26060,0.0
AT5G26070,-1.633628240445176
AT5G26080,-3.130303730436546
AT5G26090,0.47359678111071124
AT5G26100,0.0
AT5G26110,-0.5248926628623312
AT5G26120,0.23670529165676812
AT5G26130,0.0
AT5G26140,2.187078067300827
AT5G26150,-0.5493862616515789
AT5G26160,-0.30067446943605325
AT5G26170,-0.009481183637452274
AT5G26180,-0.7369961708178976
AT5G26190,0.6365623819667869
AT5G26200,0.8901969897423185
AT5G26210,-0.2744531384802139
AT5G26220,-0.18322050808010587
AT5G26230,0.5492071734301931
AT5G26240,0.19443590902156704
AT5G26250,0.03234435246527187
AT5G26260,-0.8180174459328381
AT5G26262,0.0
AT5G26270,-0.8937409295436285
AT5G26280,-3.3594289385285663
AT5G26290,-0.6123500432118842
AT5G26300,-0.05162722598272787
AT5G26310,0.1478741565714943
AT5G26320,-1.994589052747988
AT5G26330,0.3874413880354043
AT5G26340,0.31517278201026594
AT5G26360,-0.4887769632746674
AT5G26570,0.4898068398712002
AT5G26594,0.0
AT5G26667,-0.08358585422782835
AT5G26673,0.0
AT5G26692,0.0
AT5G26742,-0.7771782943788689
AT5G26717,0.0
AT5G26740,3.1410123226513126e-05
AT5G26731,0.10458185851984693
AT5G26730,-0.8226303602922906
AT5G26720,-0.29893499355469055
AT5G26710,-0.47371223088964476
AT5G26700,-1.1002258881939844
AT5G26690,-0.5612693694446941
AT5G26680,-0.4679993094757863
AT5G26670,-0.4813536033011353
AT5G26660,-1.066882995995286
AT5G26650,0.0
AT5G26640,0.0
AT5G26630,-1.1872688598648313
AT5G26622,-0.4795400028621669
AT5G26617,0.0
AT5G26620,0.0
AT5G26610,0.12721489262658164
AT5G26600,0.5445250336683056
AT5G26580,0.0
AT5G26749,-0.09176900274001978
AT5G26751,0.41911603228580824
AT5G26760,-0.010294689520976091
AT5G26770,0.994520426307263
AT5G26780,0.07889722788801613
AT5G26790,-0.5339921058123364
AT5G26800,-0.4252691216972952
AT5G26805,0.0
AT5G26810,0.0
AT5G26820,0.012425180698833279
AT5G26830,-0.48846572989985965
AT5G26840,0.0
AT5G26850,-0.06975404569177959
AT5G26860,-0.8227301178648022
AT5G26865,-0.4034605319053168
AT5G26880,-0.4287726107138293
AT5G26890,0.0
AT5G26900,-0.9744881155633289
AT5G26910,0.16916045284150188
AT5G26920,-1.4089021951001754
AT5G26930,-0.538829177360606
AT5G26940,-0.08627845195312775
AT5G26950,-0.7331475820394977
AT5G26955,1.3375441826828594
AT5G26960,0.0017394429825762765
AT5G26970,0.0
AT5G26980,0.13391667756622078
AT5G26990,0.19963057408605595
AT5G27000,0.6523333027777646
AT5G27010,0.0
AT5G27020,0.10954182186202328
AT5G27030,0.030896208787488902
AT5G27050,-1.957069277092383
AT5G27060,-0.3480393876547627
AT5G27065,0.0
AT5G27070,0.0
AT5G27080,0.0
AT5G27090,0.0
AT5G27093,0.6873380158279668
AT5G27100,-0.4541810165359146
AT5G27110,-0.8033164434624018
AT5G27120,-1.1308340088976045
AT5G27130,-1.1960567097598316
AT5G27140,-0.43920830154581886
AT5G27150,0.9321090100293808
AT5G27170,0.0
AT5G27200,-1.3143310256165368
AT5G27210,0.04513474415693007
AT5G27220,-0.33251495158061806
AT5G27230,-0.730483142701135
AT5G27238,0.0
AT5G27240,-0.46974222342138755
AT5G27247,0.0
AT5G27260,0.0
AT5G27270,-0.039874796217281835
AT5G27280,1.0139013114020647
AT5G27290,0.12769613709756322
AT5G27300,0.1440382162624461
AT5G27310,0.0
AT5G27320,0.45588594192381443
AT5G27330,-0.8267162050126263
AT5G27340,0.0
AT5G27350,0.8501090229030078
AT5G27360,0.09283702953726769
AT5G27370,0.0
AT5G27380,-0.3849044983195733
AT5G27395,-0.25278468378273505
AT5G27390,-0.3073899748562722
AT5G27400,-0.7886608466198433
AT5G27410,0.4160663842103211
AT5G27420,-0.9388844052200098
AT5G27430,0.006101216240685546
AT5G27440,0.40835264192114645
AT5G27450,-0.3611037750714928
AT5G27460,-0.16341368299672404
AT5G27470,-0.6438388981460815
AT5G27490,-0.05423366637451024
AT5G27493,0.0
AT5G27495,0.0
AT5G27510,-0.6576394656260599
AT5G27520,0.7467998167935495
AT5G27530,0.0
AT5G27540,-0.15823308867632838
AT5G27550,-0.40507539627716954
AT5G27560,-0.12547044520873316
AT5G27570,0.43862745414046905
AT5G27580,0.0
AT5G27600,0.4735391272472772
AT5G27606,0.0
AT5G27607,0.0
AT5G27610,-0.09531198754406464
AT5G27620,-0.660326212335834
AT5G27630,-0.3584016658999732
AT5G27640,-0.39025421525236803
AT5G27650,0.007756080838292583
AT5G27660,-0.23684184066055577
AT5G27670,0.43633097464803
AT5G27680,-0.7492335962038378
AT5G27690,0.3613131860421858
AT5G27700,-0.6018117934534862
AT5G27710,0.3818112698426792
AT5G27720,-0.14169320007548916
AT5G27730,0.2943497941133016
AT5G27740,-0.18448057687781813
AT5G27750,-0.37829102940899556
AT5G27760,-0.08003316368700675
AT5G27765,-1.8686008660506053
AT5G27770,-0.861891683275125
AT5G27780,-0.03075275714027582
AT5G27790,0.0
AT5G27800,0.0
AT5G27810,0.4171944613908416
AT5G27820,-0.5802431106659595
AT5G27830,0.21917211778647935
AT5G27840,0.16159394279164296
AT5G27850,-0.7999393736855697
AT5G27860,-0.15482382317065616
AT5G27870,0.2586769039822754
AT5G27880,0.0
AT5G27889,-0.03693045709464904
AT5G27890,0.0994288848153262
AT5G27893,-0.32933341282059797
AT5G27910,0.050872226322542645
AT5G27920,0.15486261473044746
AT5G27930,0.9178853056756403
AT5G27940,-0.07815582449364557
AT5G27944,0.0
AT5G27945,0.0
AT5G27950,0.25167362085029515
AT5G27960,0.0
AT5G27970,-0.11096074838453335
AT5G27980,-0.5728540087612762
AT5G27990,-0.6654188824498649
AT5G28000,0.0
AT5G28010,1.1556735170354242
AT5G28020,0.29085739168958363
AT5G28030,0.03886530285788567
AT5G28040,-0.2080389832906901
AT5G28050,0.20382626453660557
AT5G28060,-0.7509344243035899
AT5G28080,1.7721665962524853
AT5G28090,0.0
AT5G28150,-0.0012953839649969914
AT5G28160,0.0
AT5G28180,0.0
AT5G28190,0.0
AT5G28210,0.0
AT5G28220,0.025650524422356654
AT5G28235,-0.32704391283248213
AT5G28237,0.5265788610719427
AT5G28288,0.0
AT5G28290,-0.30140666605576255
AT5G28295,0.0
AT5G28300,0.12153980918560219
AT5G28310,-0.5485155822266607
AT5G28320,0.33481315027627456
AT5G28340,1.1110772033272467
AT5G28345,-0.5305090161316357
AT5G28350,0.15910349589092998
AT5G28370,0.0
AT5G28380,-0.9274122335956785
AT5G28390,0.3185632650815557
AT5G28400,0.2594778763149208
AT5G28410,0.0
AT5G28420,0.47640120753436577
AT5G28442,0.2604416448202281
AT5G28450,0.0
AT5G28460,-0.7188182939030772
AT5G28463,0.0
AT5G28462,0.0
AT5G28470,0.6894353293163784
AT5G28490,-0.1511033423941254
AT5G28491,0.0
AT5G28500,-0.43659393468785623
AT5G28510,6.736002062007985
AT5G28520,6.450550004808014
AT5G28530,0.13049793403079
AT5G28540,0.2045288849503872
AT5G28550,0.0
AT5G28560,0.0
AT5G28590,0.0
AT5G28610,-2.4185896387000816
AT5G28615,0.0
AT5G28620,0.0
AT5G28630,-2.5976508278153623
AT5G28640,-0.3690221600810013
AT5G28646,-1.7274350804758845
AT5G28650,-0.8360883999859569
AT5G28660,0.0
AT5G28680,0.0
AT5G28690,0.0
AT5G28720,0.0
AT5G28730,0.0
AT5G28740,-0.33569588620775226
AT5G28750,-0.26792203530914876
AT5G28770,-1.7636600095615032
AT5G28780,0.0
AT5G28810,-0.26297601157025197
AT5G28820,0.0
AT5G28823,0.0
AT5G28830,-0.029448701706815586
AT5G28840,-0.6100280361008502
AT5G28850,-0.09167081561994431
AT5G28885,0.0
AT5G28900,-0.019592841393895097
AT5G28910,0.9793050662793338
AT5G28919,-0.38694070715015033
AT5G28920,-0.5553701919595436
AT5G28950,0.0
AT5G28960,-0.6072845224248612
AT5G29000,0.7329055576946328
AT5G29050,0.0
AT5G29054,0.0
AT5G29070,0.0
AT5G29210,0.0
AT5G29560,1.1661410437561666
AT5G29613,0.0
AT5G29624,0.0
AT5G30341,0.0
AT5G30495,-0.5701819552793399
AT5G31412,0.0
AT5G30360,0.0
AT5G30490,-0.3758682495018543
AT5G30500,0.0
AT5G30510,-0.417312341224058
AT5G30520,0.0
AT5G32440,0.027935124642110423
AT5G32450,-0.49251004277318194
AT5G32460,0.7493279310207698
AT5G32470,0.05207138889076815
AT5G32590,0.0
AT5G32613,0.0
AT5G32619,0.0
AT5G32670,0.0
AT5G33210,0.0
AT5G33280,0.2814593396984648
AT5G33290,0.1469031672833959
AT5G33300,-0.1131246903279391
AT5G33320,-0.3121883648515717
AT5G33330,0.0
AT5G33340,1.166034975081023
AT5G33355,1.1427250212455196
AT5G33370,-0.3041654025886351
AT5G33393,0.0
AT5G33390,0.796401185823437
AT5G33406,0.0
AT5G33806,0.0
AT5G33898,0.0
AT5G34581,0.0
AT5G34780,0.0
AT5G34830,0.14716697351207314
AT5G34829,0.0
AT5G34869,0.0
AT5G34828,0.0
AT5G34850,0.7470084873371631
AT5G34870,0.0
AT5G34882,0.0
AT5G34881,0.0
AT5G34883,0.0
AT5G34885,0.0
AT5G34887,0.0
AT5G34905,0.0
AT5G34908,0.0
AT5G34930,-0.2907040048205315
AT5G34940,-0.6448273706277795
AT5G35050,0.0
AT5G35067,0.0
AT5G35069,0.0
AT5G35080,0.22308071488126838
AT5G35090,0.0
AT5G35100,0.029460224856607226
AT5G35110,3.391991443308706
AT5G35120,0.0
AT5G35160,-0.22109465885498186
AT5G35170,0.7354990706129289
AT5G35180,0.8270758960005095
AT5G35190,-1.0354953635190538
AT5G35195,0.0
AT5G35200,-0.043635984301269255
AT5G35210,-0.02001094764576017
AT5G35220,-0.7366421011577435
AT5G35230,0.0
AT5G35300,0.0
AT5G35320,0.12080747289105326
AT5G35330,0.07462067166671608
AT5G35338,0.0
AT5G35360,0.05428897618898886
AT5G35370,-0.016273836191906643
AT5G35375,-0.03391614622965389
AT5G35380,-0.021478104853696285
AT5G35390,0.0
AT5G35400,-0.24206523866311433
AT5G35405,0.0
AT5G35410,0.2163075442305936
AT5G35430,-0.29255652309267055
AT5G35450,-0.27588380223775305
AT5G35460,1.0393101623598553
AT5G35475,0.0
AT5G35480,-0.43498435692181364
AT5G35490,-1.2501858241118187
AT5G35510,0.0
AT5G35520,-0.20325321444252042
AT5G35525,-3.3243853614305863
AT5G35530,-0.5905416899407374
AT5G35540,0.0
AT5G35550,0.0
AT5G35560,0.5291351507308013
AT5G35570,-0.1413197556797086
AT5G35580,1.0578871014103715
AT5G35590,0.11204620127166129
AT5G35600,-0.4362829758277777
AT5G35603,0.0
AT5G35604,0.0
AT5G35610,0.0
AT5G35620,-0.8171890198797597
AT5G35630,-0.01263263507911786
AT5G35640,-1.419926761639009
AT5G35660,1.7944148711900665
AT5G35670,-0.26507134554457196
AT5G35680,-0.07557799529245784
AT5G35688,-1.0360682289094238
AT5G35690,0.4228844300998381
AT5G35695,0.0
AT5G35698,0.0
AT5G35700,-0.10839212317354908
AT5G35715,0.0
AT5G35730,-0.1318965777454082
AT5G35732,-1.2596205374026164
AT5G35735,-1.0359259486817027
AT5G35737,0.0
AT5G35740,-1.9633020610668717
AT5G35750,-0.07507589085418968
AT5G35753,0.008084476932425965
AT5G35760,-0.6472443094159248
AT5G35770,-0.3548462600736292
AT5G35790,0.18066033855983712
AT5G35810,0.0
AT5G35830,0.0
AT5G35840,-0.017112095661064645
AT5G35870,-0.9921315686198229
AT5G35890,0.0
AT5G35900,0.0
AT5G35910,-0.45149562425494133
AT5G35913,0.0
AT5G35917,0.0
AT5G35920,0.0
AT5G35926,0.4228976363327194
AT5G35927,0.0
AT5G35930,-0.24121886798289674
AT5G35940,0.5578253074955384
AT5G35945,0.0
AT5G35950,0.0
AT5G35960,0.4705994050145105
AT5G35970,0.8367833216274205
AT5G35980,0.1728902028437704
AT5G35995,-0.09246595860479799
AT5G36000,-0.15980882988169431
AT5G36001,-0.06996894264132816
AT5G36080,0.0
AT5G36100,-0.9489194732107644
AT5G36110,0.15950937390895534
AT5G36120,-0.2580453721176782
AT5G36130,0.0
AT5G36140,0.0
AT5G36150,0.2674389599690778
AT5G36160,0.7459233700216535
AT5G36170,-0.20753704941746567
AT5G36180,-1.3429762288820428
AT5G36190,1.7454684905181397
AT5G36200,0.0
AT5G36210,-0.03378619266184775
AT5G36220,-0.023770571447818592
AT5G36225,0.0
AT5G36228,0.0
AT5G36230,-0.13406314480714668
AT5G36240,0.0
AT5G36250,0.0003509858355970501
AT5G36260,-1.1144143174677907
AT5G36280,-0.740177438945991
AT5G36290,0.04885724570791296
AT5G36300,0.0
AT5G36310,0.0
AT5G36320,0.0
AT5G36330,0.0
AT5G36340,0.0
AT5G36350,0.0
AT5G36360,0.0
AT5G36370,0.0
AT5G36380,0.0
AT5G36390,0.0
AT5G36400,0.0
AT5G36410,0.0
AT5G36420,0.0
AT5G36430,0.0
AT5G36440,0.0
AT5G36450,0.0
AT5G36460,0.0
AT5G36470,0.0
AT5G36480,0.0
AT5G36490,0.0
AT5G36500,0.0
AT5G36520,0.0
AT5G36540,0.0
AT5G36550,0.0
AT5G36657,0.0
AT5G36658,0.0
AT5G36659,0.0
AT5G36661,0.0
AT5G36662,0.0
AT5G36670,0.0
AT5G36680,0.0
AT5G36690,0.0
AT5G36700,-0.0049258120080481384
AT5G36710,-0.1924281881344392
AT5G36720,0.0
AT5G36722,0.0
AT5G36730,0.0
AT5G36738,0.0
AT5G36739,0.0
AT5G36740,0.07799731726858257
AT5G36770,0.0
AT5G36780,0.0
AT5G36790,0.23094868279163586
AT5G36800,0.10090737848132741
AT5G36805,0.0
AT5G36810,0.0
AT5G36820,0.0
AT5G36870,-0.8909456641709002
AT5G36880,-0.015195239694656021
AT5G36890,-0.23789152924501047
AT5G36900,0.0
AT5G36907,-2.1242329128644832
AT5G36910,-1.4460937500276863
AT5G36920,-0.14890937099621288
AT5G36925,-0.768965658351329
AT5G36930,-0.4107373331650256
AT5G36940,0.18376833914878746
AT5G36950,-0.4714412319933411
AT5G36960,0.041768992505696996
AT5G36970,-1.3250625702302454
AT5G36980,0.0
AT5G37000,-0.17593740813598835
AT5G37010,0.24014506974865565
AT5G37020,-0.07753436494235685
AT5G37030,0.0
AT5G37040,0.0
AT5G37050,1.1925622865119587
AT5G37055,-0.29532633525717805
AT5G37060,0.0
AT5G37070,-0.1836232129095538
AT5G37130,-0.42237206973661595
AT5G37140,0.0
AT5G37150,0.0
AT5G37160,0.0
AT5G37165,0.0
AT5G37170,0.0
AT5G37180,0.19817356100250974
AT5G37190,-0.3561783216829982
AT5G37200,0.0
AT5G37210,0.31015901953664554
AT5G37220,0.0
AT5G37230,0.0
AT5G37240,1.1494516953187894
AT5G37247,1.1558729140857154
AT5G37250,-0.7060161342527744
AT5G37260,1.7195135207383128
AT5G37270,0.0
AT5G37280,0.0
AT5G37290,0.12391888447090102
AT5G37300,3.684493433619758
AT5G37310,-0.07755461220064733
AT5G37320,0.0
AT5G37340,0.16461533073828327
AT5G37350,-0.3057787766269576
AT5G37360,1.3092474222434198
AT5G37370,0.055106870241847995
AT5G37380,0.04381568923246013
AT5G37400,0.05724159764966823
AT5G37410,0.5567817251455128
AT5G37415,-1.3771719260162312
AT5G37420,0.25136651090146983
AT5G37430,0.0
AT5G37440,-0.8287105794491876
AT5G37450,-1.2478751149741771
AT5G37460,-0.25503559499655826
AT5G37470,0.582690542303489
AT5G37475,-0.5429034672065044
AT5G37473,0.0
AT5G37474,0.0
AT5G37478,0.38310959879039286
AT5G37480,-0.09260574485077756
AT5G37490,-0.9295474312237842
AT5G37500,1.8529758097666882
AT5G37510,0.17923996207124746
AT5G37520,0.0
AT5G37530,-0.5735772417250544
AT5G37540,1.381165173418177
AT5G37550,1.3438873448454665
AT5G37560,0.0
AT5G37570,-0.6449434511241949
AT5G37590,-0.16596406086235999
AT5G37600,0.0652796015719924
AT5G37610,0.8707860703380729
AT5G37620,0.0
AT5G37630,0.10672602386775332
AT5G37640,0.0
AT5G37650,0.0
AT5G37660,-0.8143836095712116
AT5G37670,0.4779555496595674
AT5G37680,0.07768919040971316
AT5G37690,1.0252030011800772
AT5G37710,0.10860890407217788
AT5G37715,0.0
AT5G37720,0.24217455170112656
AT5G37730,0.0
AT5G37740,0.06348182182552933
AT5G37750,-0.12772895867621933
AT5G37760,0.0
AT5G37770,-0.5602277073761878
AT5G37780,0.31633173352064053
AT5G37790,0.4975482696978622
AT5G37793,1.413949452120882
AT5G37800,0.27716889928325367
AT5G37810,0.0
AT5G37820,1.9760006547525797
AT5G37830,0.059688276817867134
AT5G37840,0.0
AT5G37850,-0.5275623774218335
AT5G37860,0.7074798749426893
AT5G37870,0.0
AT5G37890,-0.3099540984202307
AT5G37900,0.0
AT5G37910,0.0
AT5G37920,0.0
AT5G37930,0.2452056200415572
AT5G37940,-0.5050741428471712
AT5G37950,-1.6251396603357793
AT5G37960,0.0
AT5G37970,0.5445674844749313
AT5G37980,0.7761671444185827
AT5G37990,1.9397437359827163
AT5G38000,0.13691804550153988
AT5G38010,-0.18857419428763705
AT5G38020,1.299838935214289
AT5G38030,1.360617909356694
AT5G38040,-0.02849204204598338
AT5G38050,-0.004328632897965043
AT5G38060,-0.1971819158902671
AT5G38070,0.49395814126060944
AT5G38080,1.0112946422466411
AT5G38090,0.0
AT5G38100,-0.9743456736542768
AT5G38110,-0.40252334164212594
AT5G38120,0.1925113236445785
AT5G38130,0.0
AT5G38140,-0.05109633487499307
AT5G38150,-0.10769396567260714
AT5G38160,0.0
AT5G38170,0.0
AT5G38180,0.0
AT5G38190,0.0
AT5G38195,0.0
AT5G38197,0.0
AT5G38200,-0.09639610868548597
AT5G38210,-0.4249206826019244
AT5G38220,-0.09712142506557409
AT5G38240,1.0417029617606561
AT5G38250,0.0
AT5G38260,0.0
AT5G38270,0.0
AT5G38280,-0.1765414541191278
AT5G38290,-0.6522703456814075
AT5G38300,-0.297256814291759
AT5G38310,0.5693995081970468
AT5G38317,0.0
AT5G38320,-1.3049464497402896
AT5G38330,0.0
AT5G38340,-1.4727231228581152
AT5G38344,-1.1681911776465532
AT5G38350,-1.9409602773076022
AT5G38360,-0.13037605242115977
AT5G38378,0.0
AT5G38380,-0.060882532783594366
AT5G38386,0.3104637913332006
AT5G38390,0.0
AT5G38391,0.0
AT5G38392,0.0
AT5G38396,0.0
AT5G38397,0.0
AT5G38400,0.0
AT5G38410,-0.4896508188024774
AT5G38420,-0.7995015025719809
AT5G38430,-1.3924443560253412
AT5G38435,0.0
AT5G38440,0.0
AT5G38450,-0.831246942057706
AT5G38460,-0.21688182988546675
AT5G38470,0.04237019168712702
AT5G38480,0.07089668151067767
AT5G38490,0.0
AT5G38500,0.5158138551444862
AT5G38510,0.1816173236458251
AT5G38520,0.6513917655678447
AT5G38530,0.7114250705433466
AT5G38540,-1.937351418913144
AT5G38550,-1.4733223909468487
AT5G38560,-0.18353717362960817
AT5G38565,0.3787315129220623
AT5G38570,0.0
AT5G38580,0.0
AT5G38590,0.5601832926693868
AT5G38600,-0.3895754261770455
AT5G38610,0.093451555521726
AT5G38620,0.0
AT5G38630,-0.17863607390849193
AT5G38640,0.06453893667143926
AT5G38660,0.01716708588602317
AT5G38650,0.5789722363176553
AT5G38670,0.0
AT5G38680,0.0
AT5G38690,-0.16655781553839435
AT5G38700,-0.7955688081035316
AT5G38710,0.3046033817887686
AT5G38720,-0.768233402414045
AT5G38730,-0.5045354080066865
AT5G38740,-0.6646980809688448
AT5G38743,0.0
AT5G38747,-0.08482910836460254
AT5G38750,0.6368295721733124
AT5G38760,0.9356650522743124
AT5G38770,-0.07640033306697003
AT5G38780,-0.11916731488811677
AT5G38790,-1.4811749700868717
AT5G38800,0.7191629806712877
AT5G38810,0.0
AT5G38820,-0.9940223223419656
AT5G38830,-0.2408510222703195
AT5G38840,-0.16630732161372294
AT5G38850,0.3833642848617964
AT5G38860,-0.012040389477022621
AT5G38865,0.7510438457273596
AT5G38880,-0.05064159217897222
AT5G38890,-0.9059549737569854
AT5G38895,0.33694995571424236
AT5G38900,0.4531426860424152
AT5G38910,1.0803846032059192
AT5G38920,0.0
AT5G38930,-2.7294717605815646
AT5G38940,-1.1601282387866962
AT5G38950,0.0
AT5G38960,0.0
AT5G38970,-1.1813996906912712
AT5G38980,0.7305755709692537
AT5G38990,-0.2799560648661132
AT5G39000,-1.6737565360726683
AT5G39010,0.0
AT5G39020,-1.1909771584056592
AT5G39024,0.0
AT5G39030,0.7270358332153032
AT5G39040,0.35838769390619524
AT5G39050,1.0055513524438875
AT5G39080,-0.48417923454367956
AT5G39090,0.5583734755329847
AT5G39100,-0.8020577450763741
AT5G39110,-3.1898778319470518
AT5G39120,-1.518203344783759
AT5G39130,0.5595716939262103
AT5G39140,0.0
AT5G39150,-0.8028263466174722
AT5G39160,0.5941678364931623
AT5G39170,0.0
AT5G39180,-1.0383093303606674
AT5G39190,0.6023419912825158
AT5G39200,0.0
AT5G39210,-0.7829639636527986
AT5G39220,-0.9966010882094436
AT5G39230,0.0
AT5G39240,-0.3693752827829566
AT5G39250,-0.15614832333253215
AT5G39260,2.1094685819573904
AT5G39270,0.0
AT5G39280,0.0
AT5G39290,0.0
AT5G39300,0.0
AT5G39310,0.0
AT5G39320,-0.494373286822533
AT5G39330,0.3864622066820827
AT5G39340,0.11906709257385172
AT5G39350,-0.5891778592175523
AT5G39360,-0.16978540845483697
AT5G39365,0.0
AT5G39370,0.0
AT5G39380,-0.05892175854008183
AT5G39390,0.0
AT5G39400,0.0
AT5G39410,0.5564180712628549
AT5G39420,-0.30413129815988227
AT5G39430,0.0
AT5G39440,0.0
AT5G39450,-0.005098358568967453
AT5G39460,0.35678136308167396
AT5G39470,0.0
AT5G39471,0.6613307613725875
AT5G39480,0.3584469429507359
AT5G39490,-0.6824605410055673
AT5G39493,-1.5753132311612417
AT5G39500,-0.047131214392590416
AT5G39510,0.32726648831126626
AT5G39520,5.2656535792410635
AT5G39530,0.3576143562944357
AT5G39540,0.0
AT5G39550,-0.0725932743865262
AT5G39560,0.0
AT5G39570,0.617317556484323
AT5G39580,-1.9245242235753313
AT5G39590,0.6634416495857937
AT5G39600,-0.39342138609167393
AT5G39610,1.723231229053547
AT5G39620,1.4476259121357062
AT5G39630,0.0
AT5G39640,0.0
AT5G39645,0.0
AT5G39650,0.0
AT5G39660,0.5332486565123137
AT5G39670,-0.3549321032713308
AT5G39680,-0.8258002835990309
AT5G39690,0.0
AT5G39700,0.0
AT5G39710,-0.24760209265557787
AT5G39715,0.0
AT5G39720,5.141996821327236
