GeneID,logFC
AT5G16400,-1.3680151966785445
AT5G16410,-0.989368501047943
AT5G16420,0.188418538045291
AT5G16440,0.17277352815945016
AT5G16450,0.09201336667524979
AT5G16453,-2.2044603772473477
AT5G16470,0.45757907767270145
AT5G16480,-0.2772919901426127
AT5G16486,0.9407516878406103
AT5G16490,-0.3164492011716949
AT5G16500,2.2482920516937126
AT5G16510,-0.027204182396899937
AT5G16520,-0.4535868469205911
AT5G16530,-1.2947002787641533
AT5G16540,-1.054167659751223
AT5G16550,-0.7948108421114252
AT5G16560,0.008825438027870496
AT5G16570,-1.313236199278638
AT5G16580,-1.6072748604479419
AT5G16590,-0.17093345014341874
AT5G16600,0.19109560303171164
AT5G16610,0.39705278072090877
AT5G16620,0.18557274219512743
AT5G16630,-0.2411696174760027
AT5G16640,0.2208771882193476
AT5G16650,0.5575976397531099
AT5G16660,-0.15736401117825005
AT5G16680,-0.034610744263635675
AT5G16690,0.138699982465508
AT5G16710,-0.44455207476543235
AT5G16715,0.11986445239330719
AT5G16720,-0.08199111079305395
AT5G16730,-0.707835413128407
AT5G16740,-0.7566548685671824
AT5G16750,1.6295074274201993
AT5G16760,0.4069397103463736
AT5G16770,0.5498187120345265
AT5G16780,0.36917351969505624
AT5G16790,-0.10916605034480525
AT5G16800,-0.49487223120053225
AT5G16810,-0.1979469103367494
AT5G16820,-0.5457973547508617
AT5G16830,-0.8734866025923377
AT5G16840,-0.16889233590358532
AT5G16850,0.16701044255989425
AT5G16860,1.4294050231373554
AT5G16870,-0.05857202866146515
AT5G16880,-0.2841611701863839
AT5G16890,-0.43439171157181394
AT5G16900,-0.5088385566296146
AT5G16910,-0.22768158167148486
AT5G16930,1.539659381672617
AT5G16940,-0.9906510974461794
AT5G16950,0.40696674302224184
AT5G16960,3.0133148601147526
AT5G16970,1.0526019098702126
AT5G16980,3.02502094928708
AT5G16990,-0.2777261802211783
AT5G17000,0.8199965737047286
AT5G17010,-0.4828501590439212
AT5G17020,0.7499675244360792
AT5G17030,-1.5857711442128215
AT5G17040,-0.6468534660373285
AT5G17050,-0.9170266533186706
AT5G17060,-0.5649954474900983
AT5G17070,-0.24988139332752105
AT5G17090,0.2360813082249495
AT5G17150,1.870801754518215
AT5G17160,-0.24359156079130323
AT5G17165,-1.3391720731964605
AT5G17170,-0.4423476749111351
AT5G17180,-1.1878116120081446
AT5G17190,-0.07054389813066739
AT5G17200,-1.2495657662609883
AT5G17210,0.0690641849628461
AT5G17220,-0.3056523885458956
AT5G17230,-0.538186423288011
AT5G17240,1.0810623864791962
AT5G17250,-0.18454281963123478
AT5G17260,-0.728508707365669
AT5G17270,0.8653905424490836
AT5G17280,-0.07477225626495837
AT5G17290,-0.5805999060083554
AT5G17300,0.7961356183408624
AT5G17310,0.1504940101848741
AT5G17330,-0.07143297004194653
AT5G17350,-0.2145757001659777
AT5G17360,-0.18297414692453892
AT5G17370,1.0202847338673746
AT5G17380,0.8279451569141865
AT5G17390,2.4145096419114633
AT5G17400,-0.1665789383466241
AT5G17410,-0.2879964787057198
AT5G17420,0.5052281525395057
AT5G17430,2.0017231882159305
AT5G17440,0.5216066628272364
AT5G17450,0.46217275617091064
AT5G17460,-0.4726344235593095
AT5G17490,0.5684768063181773
AT5G17500,1.1564350426786278
AT5G17510,0.777878428564983
AT5G17520,-0.4900626977217306
AT5G17523,-0.35754707198169
AT5G17530,-0.4809872192317061
AT5G17540,0.8008183833956631
AT5G17550,-0.07299157922246953
AT5G17560,0.15544320472368073
AT5G17570,0.14722032032282156
AT5G17580,-0.16361287197909072
AT5G17590,-0.5607894499282344
AT5G17600,-0.7443078678436296
AT5G17610,-0.2088304978381315
AT5G17620,0.13693451715047256
AT5G17630,0.42589599696656955
AT5G17640,0.6402849417226785
AT5G17650,0.19781657471244962
AT5G17660,-0.09060488535521277
AT5G17670,0.055519122457535465
AT5G17680,-1.7777516773669924
AT5G17690,0.13844384332441012
AT5G17700,-0.846176304726164
AT5G17710,0.6714071049146522
AT5G17750,-1.461370714710196
AT5G17760,0.3813051755400123
AT5G17770,0.5115929219939369
AT5G17780,-0.6648460494346424
AT5G17790,0.132938999806981
AT5G17800,-0.6108118619176341
AT5G17810,0.5681554017223532
AT5G17820,-0.2918143566726709
AT5G17830,0.289832679621364
AT5G17840,-0.1114079648189872
AT5G17847,0.3305398970993798
AT5G17850,-0.5299389379441158
AT5G17860,-1.566624878969759
AT5G17870,-0.07958252263355749
AT5G17880,0.9240603789384222
AT5G17890,-0.14823629937856084
AT5G17900,0.4011720584510532
AT5G17910,0.004791552329142611
AT5G17920,0.013754267690828744
AT5G17930,1.0596683594004737
AT5G17960,2.6929652780990785
AT5G17970,-1.231631223165856
AT5G17980,0.37921293500701414
AT5G17990,-0.8363899484673196
AT5G18000,1.1978658424526283
AT5G18010,-0.11132306630771548
AT5G18020,-0.44343241038754505
AT5G18030,-0.25101924963834876
AT5G18040,-0.014743616323797976
AT5G18050,-0.22596952019176256
AT5G18060,-0.5035091830196424
AT5G18065,1.4997850118307614
AT5G18070,-0.04220252412075365
AT5G18080,-0.24220056107136778
AT5G18090,-0.017362028917605875
AT5G18100,-0.13533032941546205
AT5G18110,0.017506936756219553
AT5G18120,-0.9412622287511947
AT5G18130,-2.7467028066998886
AT5G18140,-1.3387645552684957
AT5G18150,-0.3736011628129976
AT5G18170,-0.31114378267469867
AT5G18180,-0.6616943083926752
AT5G18190,-0.23464858349931972
AT5G18200,-0.10004617065084924
AT5G18210,-0.6575997841613244
AT5G18220,0.13830776394602226
AT5G18230,-0.21400630217200156
AT5G18245,-1.4259614867477814
AT5G18250,0.24745006668205427
AT5G18255,1.3487581193862845
AT5G18260,0.3874214293670884
AT5G18270,0.7377358498716179
AT5G18280,0.3452503666724494
AT5G18290,-0.004725882927352115
AT5G18310,-0.2756803641839914
AT5G18320,-0.6099993081726429
AT5G18330,-0.7257083096654972
AT5G18340,-0.948972551826899
AT5G18350,-0.7606451266354767
AT5G18360,-0.5750999142618484
AT5G18362,-0.6597768239947596
AT5G18370,-0.6823349377173595
AT5G18380,0.6471339530956124
AT5G18390,-0.18761263170908155
AT5G18400,1.1453407540541076
AT5G18404,2.6670247117124415
AT5G18407,-0.7257083096654972
AT5G18410,-0.20009816021401913
AT5G18420,-0.026376459120325966
AT5G18430,0.33421815877819866
AT5G18440,0.5056598899885184
AT5G18460,-0.10406411065276339
AT5G18470,-0.5894968821257192
AT5G18475,-0.008329389148226942
AT5G18480,-0.09096966901863689
AT5G18490,-0.2844426935922541
AT5G18500,0.5454966496209123
AT5G18510,0.4933629602016365
AT5G18520,-0.007874871344244777
AT5G18525,-0.23628958269057684
AT5G18540,0.9075323095146454
AT5G18550,0.43216795640020184
AT5G18560,-1.4976618444596317
AT5G18570,0.34238472132837916
AT5G18580,-0.1732479810851867
AT5G18590,0.16503351027141216
AT5G18600,1.5054409380965954
AT5G18610,0.08637514327338809
AT5G18620,-0.010968171755469075
AT5G18630,-0.9587528462191967
AT5G18636,-1.839593519054811
AT5G18640,-1.1537448811996052
AT5G18650,-0.32353997104670384
AT5G18660,-0.1640284717719661
AT5G18661,0.48848956106281527
AT5G18670,0.4423571138982887
AT5G18680,0.08228620950325946
AT5G18690,0.029448957459664846
AT5G18700,-0.3000510469661497
AT5G18710,0.044490392077289755
AT5G18720,0.2360818432449778
AT5G18730,0.36889747866539097
AT5G18740,1.0219044084865838
AT5G18750,0.5154072129511806
AT5G18760,-0.9097261921404347
AT5G18770,0.6412346322557836
AT5G18780,-0.07832202894805101
AT5G18790,0.5011035641980971
AT5G18800,-0.0803900327365851
AT5G18810,0.06704905960107846
AT5G18820,0.9400982249063297
AT5G18830,0.3619764759338372
AT5G18840,2.852968250944587
AT5G18850,-0.14464818875489746
AT5G18860,-0.4361010360217395
AT5G18890,-0.7257083096654972
AT5G18900,-0.2987395418915413
AT5G18920,0.15679519191893923
AT5G18930,-1.0407867300439138
AT5G18940,-0.10416987968024335
AT5G18950,0.407492824575741
AT5G18960,0.05250852269775243
AT5G18970,0.42652966649691987
AT5G18980,-0.22026574755531256
AT5G18990,-0.7257083096654972
AT5G19000,-0.12471929435831913
AT5G19010,0.1066929521843377
AT5G19020,0.5023129585802157
AT5G19025,-0.2179946142240867
AT5G19030,-0.16751160284200198
AT5G19040,-0.6426943806321612
AT5G19050,-0.31717301764354683
AT5G19060,-0.16188187910046664
AT5G19070,-0.466053395686328
AT5G19080,-1.0755360884480138
AT5G19090,-0.10506602345976573
AT5G19100,0.5303553604164831
AT5G19110,4.569399485411097
AT5G19120,4.903721689823943
AT5G19130,0.18411960622657067
AT5G19140,-3.1644312103105876
AT5G19150,-0.8998595837272108
AT5G19151,-1.0778770469928738
AT5G19160,-0.0925679292996005
AT5G19170,0.5636734022322928
AT5G19172,1.197865842452628
AT5G19180,0.7346837092021152
AT5G19190,2.119394929915891
AT5G19200,-0.7700668205165359
AT5G19210,0.019376266260886853
AT5G19220,-0.03142292852282967
AT5G19230,0.30264515788782625
AT5G19240,0.3443151022724745
AT5G19250,-0.20171671314674985
AT5G19257,1.8122306736783225
AT5G19260,1.0087430937747182
AT5G19280,0.27202289769296367
AT5G19290,0.3648893367393384
AT5G19300,1.807403551316583
AT5G19310,-0.05856594655694294
AT5G19320,0.5002665778809863
AT5G19330,-0.1420323115319505
AT5G19340,0.261012125276817
AT5G19350,0.07161021822312325
AT5G19360,1.0845369240917
AT5G19370,-0.207924164676444
AT5G19380,-0.23242387529666034
AT5G19390,-0.04484390316124626
AT5G19400,0.40771107337514617
AT5G19410,-0.8554401245619105
AT5G19420,-0.28366326235574396
AT5G19430,-0.8914460543387487
AT5G19440,0.4191201383141974
AT5G19450,-0.06419839637682537
AT5G19460,-0.3041614720625892
AT5G19470,-1.101713556585148
AT5G19480,0.4875588103459978
AT5G19485,0.30075103850782714
AT5G19490,-0.2139145669612774
AT5G19500,-0.8207981694598282
AT5G19510,0.565948691238051
AT5G19520,1.4877217630802984
AT5G19530,-0.6729064745805938
AT5G19540,-0.7664280116934568
AT5G19550,0.3942456274073551
AT5G19560,0.6201218707728007
AT5G19570,0.5123301863597732
AT5G19580,1.0090516184092608
AT5G19590,-0.035115349976297686
AT5G19600,3.7454862962780497
AT5G19620,0.33514680187763807
AT5G19630,-0.5875063792278385
AT5G19650,0.1220929842190644
AT5G19660,0.007288250602571508
AT5G19670,-0.39258051943836836
AT5G19680,0.09915084252508465
AT5G19690,0.240191987159986
AT5G19700,0.23608120720193698
AT5G19729,-2.4272571029334484
AT5G19730,-0.19032725209972978
AT5G19740,-0.7247341695158215
AT5G19750,0.8673364605170942
AT5G19760,0.033635215410361824
AT5G19770,0.3491986237065039
AT5G19780,0.5299707069020441
AT5G19790,0.18819415299616565
AT5G19800,-2.181447799560838
AT5G19810,-2.351852151770968
AT5G19820,1.2311226991796766
AT5G19830,0.25951071272172804
AT5G19840,0.2886676494482153
AT5G19850,-0.28170794320800124
AT5G19855,-0.39889379541046455
AT5G19860,-0.4318738951884788
AT5G19870,-0.2709157987187083
AT5G19875,0.2606552688759771
AT5G19880,0.7750133971503619
AT5G19890,-1.1921660376235463
AT5G19900,0.5516235939886824
AT5G19910,-0.08407021623610621
AT5G19920,0.18929331963060558
AT5G19930,-0.6260080440722273
AT5G19940,-0.331444729798898
AT5G19950,-0.23697604268939934
AT5G19960,-0.1158963294160328
AT5G19970,3.3489136711904894
AT5G19980,0.1359244292052859
AT5G19990,0.17578308131350862
AT5G20000,-0.11049093417453719
AT5G20010,0.29118954897392685
AT5G20020,1.0355307984073672
AT5G20030,-0.35624894607986524
AT5G20040,0.5161431852433358
AT5G20045,0.23608147844983624
AT5G20050,0.10101339349309132
AT5G20060,-0.039908520605240326
AT5G20070,-0.23698410950714238
AT5G20080,0.0988836497838894
AT5G20090,0.05082356745050302
AT5G20110,0.3113435781054
AT5G20120,-0.031045885844337758
AT5G20130,0.641640938060701
AT5G20140,-0.8218118869021729
AT5G20150,-0.4756245342244856
AT5G20160,1.2979605421163458
AT5G20165,-0.12566583176169854
AT5G20170,-0.023058931635773074
AT5G20180,0.07396578846396508
AT5G20190,-0.5437382039819282
AT5G20200,0.6064555783830446
AT5G20220,-0.3480845395903303
AT5G20230,0.3828581549209605
AT5G20240,0.27781608472704555
AT5G20250,0.657258327130226
AT5G20260,-0.16801318500518064
AT5G20270,0.42599273288683054
AT5G20280,-0.5057564042494628
AT5G20290,0.6693759658063088
AT5G20300,-0.29882200553967464
AT5G20310,0.2360806899638707
AT5G20320,-0.3916423185648016
AT5G20350,-0.4027318765590529
AT5G20360,0.40443375125639963
AT5G20370,-1.243154018768136
AT5G20380,-0.055639398895402016
AT5G20400,-0.015189555814903862
AT5G20410,-1.9328049156984688
AT5G20420,-1.5162435471620244
AT5G20450,5.0016756494859814e-05
AT5G20470,1.120446037599973
AT5G20480,0.2844230978222138
AT5G20490,0.2396256956011382
AT5G20500,0.14421187619435988
AT5G20510,-0.0070995325652837
AT5G20520,0.19416765635986313
AT5G20540,4.099690278728256
AT5G20550,-0.11712027032269136
AT5G20560,-2.550709571372824
AT5G20570,0.3782221428516368
AT5G20580,-0.8594667930401194
AT5G20590,0.6352330382387683
AT5G20600,1.7964062886762868
AT5G20610,0.22320922480285152
AT5G20620,-0.8212611858443967
AT5G20630,0.9938970021499935
AT5G20635,-0.12556370430604144
AT5G20640,0.33937025760718964
AT5G20650,-0.22140424168749928
AT5G20660,-0.046951785180002974
AT5G20670,1.9247769467458666
AT5G20680,0.5898372585320582
AT5G20690,-1.5776147856744385
AT5G20700,-0.28463870549433
AT5G20710,-1.2306839033208683
AT5G20720,0.6081134518765843
AT5G20730,-0.5987386091353097
AT5G20740,1.057796764206581
AT5G20790,0.5506102321193452
AT5G20810,1.0644665275380107
AT5G20820,0.3111690584461062
AT5G20830,0.3753002720540831
AT5G20840,-0.10266634662148628
AT5G20850,-0.7389989872218014
AT5G20856,-1.8010459194513662
AT5G20858,-1.8010459194513662
AT5G20860,-0.133811781374791
AT5G20870,0.018348635979330803
AT5G20885,0.8965369252402421
AT5G20890,0.7416679301525836
AT5G20900,-0.423876112630117
AT5G20910,-0.36003376709466245
AT5G20920,1.1099802020900102
AT5G20930,0.246771507706707
AT5G20935,-0.896252888858357
AT5G20940,-0.09045634709092354
AT5G20950,0.29940742288005356
AT5G20960,-0.5632279501256591
AT5G20980,0.107372353685684
AT5G20990,1.266260410081563
AT5G21010,-0.35149216101867475
AT5G21020,-0.5494404105277658
AT5G21030,-0.7257083096654972
AT5G21040,0.026808650491012824
AT5G21050,-1.1359108598867158
AT5G21060,-0.36479723297447086
AT5G21070,-0.22696322403289335
AT5G21080,1.0671940811093668
AT5G21090,0.01846855823253913
AT5G21100,-0.9738068148805676
AT5G21105,0.16090633248809275
AT5G21110,-2.1439513802771506
AT5G21120,-3.245756445550704
AT5G21130,0.23608120720193698
AT5G21140,0.7902824208386682
AT5G21150,1.0671940811093668
AT5G21160,1.1222066101953696
AT5G21170,-0.7017514653677616
AT5G21222,-0.280300829352081
AT5G21274,-0.3128371180528303
AT5G21280,-0.7182161028267638
AT5G21326,-0.13987378829129957
AT5G21430,-1.2135076152656792
AT5G21482,-0.9027946321098691
AT5G21900,-0.4540137829311205
AT5G21910,0.10779924548031816
AT5G21920,-0.32937618371821975
AT5G21930,-0.13793934880350295
AT5G21940,1.222854847547401
AT5G21950,-0.90690090413057
AT5G21970,-0.19122957451590966
AT5G21990,-0.08251689602011879
AT5G22000,-0.1928731486693751
AT5G22010,0.31706963096735424
AT5G22020,-0.1942296429981978
AT5G22030,0.2155766184139792
AT5G22040,0.21223180943158196
AT5G22050,-0.4877601177890955
AT5G22060,0.36624021128930356
AT5G22070,0.07123844660215888
AT5G22080,0.06258119199145448
AT5G22090,0.10496682838968154
AT5G22100,1.77032879192986
AT5G22110,1.4349894619330739
AT5G22120,-0.031520837349564644
AT5G22130,0.2654745934718759
AT5G22140,4.308068339882372
AT5G22200,-0.27197994389404034
AT5G22210,-0.35596036295787736
AT5G22220,-0.6480338496600292
AT5G22240,0.5634533981126096
AT5G22250,0.5437683871691492
AT5G22270,-0.758323095630953
AT5G22280,0.2117318547931951
AT5G22290,-0.6314068498830353
AT5G22300,-1.2192509215281113
AT5G22310,-0.07050488575238217
AT5G22315,2.289982276896197
AT5G22320,1.1459032953534187
AT5G22330,0.7778570334290112
AT5G22340,0.3445644996440846
AT5G22350,1.3302761360738842
AT5G22355,1.057359870015036
AT5G22360,-0.8072038374045141
AT5G22370,0.6579177249262913
AT5G22380,-0.5017607349856705
AT5G22390,2.6965916768792955
AT5G22400,0.20823132713972853
AT5G22410,1.3570078931643996
AT5G22430,0.3706294681909447
AT5G22440,1.3418049625672417
AT5G22450,0.049095302167391684
AT5G22460,-0.4743204156970965
AT5G22470,-0.5837219502324331
AT5G22480,0.3845960429982662
AT5G22490,-0.521271707697994
AT5G22500,-0.6162965963067196
AT5G22510,-0.5702981403317122
AT5G22520,0.6948894863322264
AT5G22530,0.8471343526640591
AT5G22540,0.8483219167875438
AT5G22545,-0.06749776801177458
AT5G22550,0.18159465004930442
AT5G22555,-0.7112030957117469
AT5G22560,0.8876615023536996
AT5G22570,0.6415881840485214
AT5G22580,-0.4935425808845636
AT5G22600,-0.7257083096654972
AT5G22608,0.18464257086128225
AT5G22610,-1.6285824346404838
AT5G22620,-0.30678772029686935
AT5G22630,-0.7526348557110445
AT5G22640,0.5606205476190216
AT5G22650,1.7424899623458936
AT5G22660,0.9286484046112072
AT5G22680,-1.2060591068693642
AT5G22690,0.3308306085160523
AT5G22700,0.06837576951205314
AT5G22720,-0.06982966876326971
AT5G22730,0.22777906264659772
AT5G22740,-0.11786407694808493
AT5G22750,-0.032852439605092175
AT5G22760,-0.13705941759950907
AT5G22770,0.11144799646578883
AT5G22780,0.44578929825804847
AT5G22788,-0.9707328499645879
AT5G22790,0.6874539161582682
AT5G22791,-2.588406508475572
AT5G22794,-0.026511967366496286
AT5G22800,-0.35225505898713905
AT5G22810,0.6616835404191154
AT5G22820,-0.19688579405865728
AT5G22830,-0.6411706192603374
AT5G22840,0.9325839543202755
AT5G22850,-0.582723305938233
AT5G22860,1.2542918677349146
AT5G22870,0.5448401689982826
AT5G22875,-0.3866406398964109
AT5G22880,0.175635650591565
AT5G22890,0.36746137931236306
AT5G22920,1.6217968622573327
AT5G22930,1.8148638685787608
AT5G22940,0.35491640116699663
AT5G22950,-0.1204814839661699
AT5G22980,0.23608120720193698
AT5G22990,1.0854631158277077
AT5G23000,-0.3444292770295155
AT5G23010,-1.2844207346406362
AT5G23020,-1.169336228319105
AT5G23030,-3.403826533596664
AT5G23040,0.1270017995237497
AT5G23050,-0.451196686332662
AT5G23060,-0.3676110203255432
AT5G23065,-2.2126127549074845
AT5G23070,1.3742759923838963
AT5G23080,0.11470753343199148
AT5G23090,-0.3791443680814751
AT5G23100,0.5684490204150722
AT5G23110,-0.11364027667343925
AT5G23120,-1.001855929511381
AT5G23130,0.2331859835496523
AT5G23140,0.3023606509694761
AT5G23150,-0.0013279609570097375
AT5G23155,-1.0261997385205095
AT5G23160,0.32435988287704115
AT5G23170,-0.1758426326525865
AT5G23190,0.24124705391922047
AT5G23200,0.17996389530165802
AT5G23210,-0.6402060194485891
AT5G23220,1.796878328590947
AT5G23230,-0.815881380220662
AT5G23240,-1.7100018009987143
AT5G23250,0.7493366406401993
AT5G23260,0.2360806899638707
AT5G23270,-0.25664702102178294
AT5G23280,0.12420702262861197
AT5G23290,0.6600991485814384
AT5G23300,1.009229374246561
AT5G23310,0.7889307884789171
AT5G23320,-0.4433602339419971
AT5G23330,-0.06588620759184231
AT5G23340,-0.9501221824320049
AT5G23350,0.07706106769669605
AT5G23360,0.03680037163686163
AT5G23370,-0.9133052168569799
AT5G23380,-0.13302028330848423
AT5G23390,-0.14948769102551202
AT5G23395,0.9225206405411179
AT5G23400,-0.42630913342005894
AT5G23405,0.2162738293992861
AT5G23410,-0.429207479754785
AT5G23411,1.1978658424526283
AT5G23420,0.3711518979453055
AT5G23430,0.5297913662813521
AT5G23440,-0.43662322952806354
AT5G23450,-0.2297004181984616
AT5G23460,-0.5156875168020222
AT5G23480,0.5484871292899947
AT5G23490,-0.20225301101975512
AT5G23510,0.10189216998921903
AT5G23520,0.10575221367315579
AT5G23530,-0.1814293259114997
AT5G23535,1.0727878496021959
AT5G23540,0.21163493861919133
AT5G23550,-0.41089904130166915
AT5G23570,0.19659344463551282
AT5G23575,0.08171121643860162
AT5G23580,-0.3492350688588657
AT5G23590,-0.0013872576916153076
AT5G23600,-0.44960437964592437
AT5G23610,0.1700183449258713
AT5G23630,0.6661026546811877
AT5G23660,-2.544087311451552
AT5G23670,-0.33937808206269443
AT5G23680,0.7371828468016985
AT5G23690,0.460308968524966
AT5G23700,0.6881964409413421
AT5G23710,0.789558229221878
AT5G23720,-0.2455838409889102
AT5G23730,0.03735845099246498
AT5G23740,1.005276176996737
AT5G23750,-0.12623452426669624
AT5G23760,0.4864491864870403
AT5G23770,-0.017156315361108888
AT5G23780,1.439579190310371
AT5G23790,0.01987797689988748
AT5G23800,0.403872067294365
AT5G23810,-0.46604529053286453
AT5G23820,-0.42743035648999544
AT5G23830,-0.6586998212194684
AT5G23840,-0.8940562355274022
AT5G23850,-0.15448780588873812
AT5G23860,-0.1295927476329922
AT5G23870,0.24559481436800765
AT5G23880,0.20987721117956537
AT5G23890,-0.09788538320889954
AT5G23900,1.0832537503573827
AT5G23903,-1.351621299158654
AT5G23908,-1.660495067028667
AT5G23910,-0.38312627656966053
AT5G23920,0.06009289139430929
AT5G23930,1.3774572641689171
AT5G23940,-0.017435479147647235
AT5G23950,-1.073850583727219
AT5G23980,0.23251574263777244
AT5G23990,-0.7257083096654972
AT5G24000,0.5217559410581207
AT5G24010,0.43409032668997544
AT5G24020,0.5518407837565227
AT5G24030,0.36517733945521946
AT5G24040,-0.7358109938936543
AT5G24050,1.1978658424526278
AT5G24060,0.06120982298969285
AT5G24070,-0.14876399980926264
AT5G24080,1.1334738788926715
AT5G24090,-0.6557090666138863
AT5G24100,-0.1844235574818746
AT5G24105,-0.2699809424243433
AT5G24110,1.3196024292096085
AT5G24120,-0.5936873970159894
AT5G24130,0.2360818432449778
AT5G24150,0.4608171949288782
AT5G24155,2.320784125530295
AT5G24160,-0.6719560339592142
AT5G24165,-0.36285203112269127
AT5G24170,-0.325142432832237
AT5G24180,1.5816162191674337
AT5G24190,-2.570801692762951
AT5G24200,-0.8584703400276031
AT5G24205,0.05973893854410792
AT5G24206,0.3069828822190207
AT5G24210,-1.0590310360062412
AT5G24220,-0.13830689468681287
AT5G24230,-0.42878690309101397
AT5G24240,-0.9914678025812017
AT5G24260,-0.17557338801684305
AT5G24270,0.055162349134251214
AT5G24280,-0.7450631936459874
AT5G24290,-0.10864235760861687
AT5G24300,-0.11624261101087238
AT5G24310,-0.7913416124876637
AT5G24313,-0.7257083096654972
AT5G24314,-0.0363625530120535
AT5G24318,0.4383050585057032
AT5G24320,-0.38175024570866056
AT5G24330,0.525176062655941
AT5G24340,-0.35362491918217154
AT5G24350,0.07188714895744013
AT5G24352,0.6970127630501937
AT5G24355,1.6289339621645078
AT5G24360,-0.21144627136135352
AT5G24370,0.2360806899638707
AT5G24380,-0.36856039548331615
AT5G24390,0.841212288129274
AT5G24400,-0.024257714308604357
AT5G24410,0.5581620026004869
AT5G24420,-0.2801775873497886
AT5G24430,-0.360571509152123
AT5G24450,-0.3527563057411952
AT5G24460,0.8960632481910017
AT5G24470,1.6551496514658184
AT5G24490,-0.30193141311210314
AT5G24500,-0.05031985615031095
AT5G24510,-1.2601208047662227
AT5G24520,-0.43296853166018084
AT5G24530,-0.1661691518980704
AT5G24540,2.6814284185863237
AT5G24570,0.09823461259307972
AT5G24580,-0.05817838311124236
AT5G24590,-0.06843926360742893
AT5G24600,0.9887941036191342
AT5G24610,-9.495733997390486e-05
AT5G24620,0.13605259677140127
AT5G24630,0.5222122860144025
AT5G24640,3.438837648015728
AT5G24650,0.04913049761411439
AT5G24655,-1.4947533291779402
AT5G24660,0.1343860692982744
AT5G24670,-0.10128767564420268
AT5G24680,-0.09629600815085715
AT5G24690,0.058561645434607325
AT5G24710,-0.017682413116183234
AT5G24735,-0.3785994903468703
AT5G24740,-0.08122110251109278
AT5G24750,-0.24590357702821306
AT5G24760,-0.48467011907021407
AT5G24770,0.6191462001628809
AT5G24780,-0.6466037338997451
AT5G24800,-0.8057816578950935
AT5G24810,-0.2816602328609642
AT5G24820,1.1978658424526278
AT5G24830,0.5234287728476921
AT5G24840,1.3817300354772957
AT5G24850,-0.6272433265333471
AT5G24860,-0.10387019358530837
AT5G24870,-0.9526239064937635
AT5G24880,-0.5074677666579853
AT5G24890,0.007720290466860553
AT5G24900,-0.21103188742517115
AT5G24910,-1.859261063226376
AT5G24920,1.678002408987844
AT5G24930,-0.25181340787364737
AT5G24940,1.1978658424526278
AT5G24960,-0.18323827486542765
AT5G24970,0.2528965136439542
AT5G24980,0.28435687837415013
AT5G24990,-0.44099870792988033
AT5G25000,-3.167437839721194
AT5G25010,-0.46713148620967715
AT5G25020,-0.7281770560306658
AT5G25040,-0.5750204976800755
AT5G25050,0.0420062705821578
AT5G25060,-0.08028662158785732
AT5G25070,-0.09741750998400316
AT5G25080,0.8292949145200248
AT5G25090,0.08411124725461193
AT5G25100,0.23023351246211143
AT5G25110,-0.6367664852378517
AT5G25120,-0.01725024252981914
AT5G25130,-0.217377738380154
AT5G25140,-0.9089017480661621
AT5G25150,-0.3013767602888349
AT5G25160,1.8102950825165751
AT5G25170,0.49360861756052765
AT5G25180,-2.6630635360394166
AT5G25190,0.7569017679551711
AT5G25200,-2.050280939891993
AT5G25210,-0.506508383290896
AT5G25220,-0.7988574196783463
AT5G25230,0.599910434243895
AT5G25240,-0.4729143671900653
AT5G25250,0.25693047518936357
AT5G25260,-0.7719846890192028
AT5G25265,-0.1642427478780033
AT5G25270,0.6922247043134352
AT5G25280,-0.1500602495454345
AT5G25310,-0.3973921626887467
AT5G25320,-0.7257083096654972
AT5G25340,-1.526880875120003
AT5G25350,-0.49644867745699656
AT5G25360,-0.8744401618063569
AT5G25370,0.042639573108445565
AT5G25380,0.4022991148743741
AT5G25390,-0.7718506420745723
AT5G25400,1.197865842452628
AT5G25440,-0.10018631018595943
AT5G25450,0.058314269031176064
AT5G25460,0.7222032739564633
AT5G25470,-1.2566729677879072
AT5G25475,-0.04263262051034771
AT5G25480,0.5384326257884263
AT5G25490,-0.5454099750943465
AT5G25500,0.1729176050709319
AT5G25510,-0.04111942731977555
AT5G25520,0.004369493755032227
AT5G25530,-1.461370714710196
AT5G25540,-0.14574576130104608
AT5G25550,-0.7257083096654972
AT5G25560,0.1647196294398748
AT5G25570,-1.090636477387741
AT5G25580,-0.3613380202892191
AT5G25585,1.197865842452628
AT5G25590,-0.003616053517632847
AT5G25600,-0.7257083096654972
AT5G25610,-0.3439314617476625
AT5G25620,-0.7973067341323348
AT5G25625,-0.7257083096654972
AT5G25630,-0.4806304634520136
AT5G25640,-2.270097915075255
AT5G25750,0.14955075789403577
AT5G25752,-0.19612137143941405
AT5G25754,0.6358698559203018
AT5G25757,0.8251721872481649
AT5G25760,-0.19202909854894398
AT5G25770,-0.2481851362444946
AT5G25780,1.353266020464712
AT5G25790,-0.034338386065756114
AT5G25800,0.9122556022690015
AT5G25810,-0.37889391638952113
AT5G25820,0.24957380609908386
AT5G25830,-0.457505628369514
AT5G25840,0.0823294477181379
AT5G25880,-1.6614576387474858
AT5G25890,-0.7083046236974979
AT5G25900,-0.6471914899715552
AT5G25910,-0.21106473844857826
AT5G25920,0.47499784181129256
AT5G25930,0.47828706688547035
AT5G25940,-0.021789967880483017
AT5G25960,2.3215248905875248
